elapsed time,receive time,header.stamp,topic,value
27.729454484,1709146857.452328278,0.000000000,/odom.pose.pose.position.z,3.5576207637786865
27.829183198,1709146857.552056992,0.000000000,/odom.pose.pose.position.z,3.5562188625335693
27.929246985,1709146857.652120779,0.000000000,/odom.pose.pose.position.z,3.5587003231048584
28.030045919,1709146857.752919713,0.000000000,/odom.pose.pose.position.z,3.5699374675750732
28.128923853,1709146857.851797647,0.000000000,/odom.pose.pose.position.z,3.590869188308716
28.230279188,1709146857.953152982,0.000000000,/odom.pose.pose.position.z,3.61360502243042
28.330994743,1709146858.053868537,0.000000000,/odom.pose.pose.position.z,3.633903741836548
28.431049399,1709146858.153923193,0.000000000,/odom.pose.pose.position.z,3.6492276191711426
28.529448944,1709146858.252322738,0.000000000,/odom.pose.pose.position.z,3.6608927249908447
28.629350928,1709146858.352224722,0.000000000,/odom.pose.pose.position.z,3.665837526321411
28.729441361,1709146858.452315155,0.000000000,/odom.pose.pose.position.z,3.6692745685577393
28.828674754,1709146858.551548548,0.000000000,/odom.pose.pose.position.z,3.6783535480499268
28.931745855,1709146858.654619649,0.000000000,/odom.pose.pose.position.z,3.691551923751831
29.029627452,1709146858.752501246,0.000000000,/odom.pose.pose.position.z,3.709698438644409
29.12838212,1709146858.851255914,0.000000000,/odom.pose.pose.position.z,3.7259421348571777
29.229882809,1709146858.952756603,0.000000000,/odom.pose.pose.position.z,3.7427194118499756
29.329083295,1709146859.051957089,0.000000000,/odom.pose.pose.position.z,3.759291410446167
29.428848932,1709146859.151722726,0.000000000,/odom.pose.pose.position.z,3.7740917205810547
29.529250247,1709146859.252124041,0.000000000,/odom.pose.pose.position.z,3.784860372543335
29.629170402,1709146859.352044196,0.000000000,/odom.pose.pose.position.z,3.792466640472412
29.728956082,1709146859.451829876,0.000000000,/odom.pose.pose.position.z,3.806915760040283
29.830014702,1709146859.552888496,0.000000000,/odom.pose.pose.position.z,3.8291568756103516
29.929132826,1709146859.652006620,0.000000000,/odom.pose.pose.position.z,3.853095769882202
30.028694972,1709146859.751568766,0.000000000,/odom.pose.pose.position.z,3.875880718231201
30.128371717,1709146859.851245511,0.000000000,/odom.pose.pose.position.z,3.903923273086548
30.230071097,1709146859.952944891,0.000000000,/odom.pose.pose.position.z,3.932983160018921
30.329060538,1709146860.051934332,0.000000000,/odom.pose.pose.position.z,3.9612419605255127
30.428988142,1709146860.151861936,0.000000000,/odom.pose.pose.position.z,3.9848432540893555
30.529328784,1709146860.252202578,0.000000000,/odom.pose.pose.position.z,3.995218276977539
30.628145439,1709146860.351019233,0.000000000,/odom.pose.pose.position.z,3.9977548122406006
30.729050895,1709146860.451924689,0.000000000,/odom.pose.pose.position.z,3.9997570514678955
30.827188343,1709146860.550062137,0.000000000,/odom.pose.pose.position.z,4.005443096160889
30.929138584,1709146860.652012378,0.000000000,/odom.pose.pose.position.z,4.015799522399902
31.027976858,1709146860.750850652,0.000000000,/odom.pose.pose.position.z,4.020897388458252
31.129878981,1709146860.852752775,0.000000000,/odom.pose.pose.position.z,4.0171403884887695
31.228858409,1709146860.951732203,0.000000000,/odom.pose.pose.position.z,4.013604164123535
31.327785958,1709146861.050659752,0.000000000,/odom.pose.pose.position.z,4.016790390014648
31.428879449,1709146861.151753243,0.000000000,/odom.pose.pose.position.z,4.023197174072266
31.529887509,1709146861.252761303,0.000000000,/odom.pose.pose.position.z,4.032346725463867
31.627427568,1709146861.350301362,0.000000000,/odom.pose.pose.position.z,4.046705722808838
31.727292446,1709146861.450166240,0.000000000,/odom.pose.pose.position.z,4.064126014709473
31.827711437,1709146861.550585231,0.000000000,/odom.pose.pose.position.z,4.0834197998046875
31.927251359,1709146861.650125153,0.000000000,/odom.pose.pose.position.z,4.099338531494141
32.027014175,1709146861.749887969,0.000000000,/odom.pose.pose.position.z,4.114021301269531
32.127977783,1709146861.850851577,0.000000000,/odom.pose.pose.position.z,4.128895282745361
32.228006144,1709146861.950879938,0.000000000,/odom.pose.pose.position.z,4.137961387634277
32.328080661,1709146862.050954455,0.000000000,/odom.pose.pose.position.z,4.142692565917969
32.427501107,1709146862.150374901,0.000000000,/odom.pose.pose.position.z,4.1462531089782715
32.527563589,1709146862.250437383,0.000000000,/odom.pose.pose.position.z,4.145661354064941
32.629842037,1709146862.352715831,0.000000000,/odom.pose.pose.position.z,4.144899845123291
32.727545824,1709146862.450419618,0.000000000,/odom.pose.pose.position.z,4.154946804046631
32.827643123,1709146862.550516917,0.000000000,/odom.pose.pose.position.z,4.175699710845947
32.92773856,1709146862.650612354,0.000000000,/odom.pose.pose.position.z,4.191854000091553
33.027856334,1709146862.750730128,0.000000000,/odom.pose.pose.position.z,4.206579208374023
33.126315906,1709146862.849189700,0.000000000,/odom.pose.pose.position.z,4.219303607940674
33.226483772,1709146862.949357566,0.000000000,/odom.pose.pose.position.z,4.228659629821777
33.327406092,1709146863.050279886,0.000000000,/odom.pose.pose.position.z,4.245931148529053
33.426530358,1709146863.149404152,0.000000000,/odom.pose.pose.position.z,4.273750305175781
33.526126889,1709146863.249000683,0.000000000,/odom.pose.pose.position.z,4.311721324920654
33.62650114,1709146863.349374934,0.000000000,/odom.pose.pose.position.z,4.353183746337891
33.726077787,1709146863.448951581,0.000000000,/odom.pose.pose.position.z,4.395467281341553
33.827563896,1709146863.550437690,0.000000000,/odom.pose.pose.position.z,4.439253330230713
33.93124767,1709146863.654121464,0.000000000,/odom.pose.pose.position.z,4.483232021331787
34.025994271,1709146863.748868065,0.000000000,/odom.pose.pose.position.z,4.521547317504883
34.127225184,1709146863.850098978,0.000000000,/odom.pose.pose.position.z,4.546149253845215
34.226203084,1709146863.949076878,0.000000000,/odom.pose.pose.position.z,4.558358669281006
34.327559621,1709146864.050433415,0.000000000,/odom.pose.pose.position.z,4.56370735168457
34.427390557,1709146864.150264351,0.000000000,/odom.pose.pose.position.z,4.567449569702148
34.527452242,1709146864.250326036,0.000000000,/odom.pose.pose.position.z,4.575873851776123
34.626175698,1709146864.349049492,0.000000000,/odom.pose.pose.position.z,4.591129302978516
34.725987022,1709146864.448860816,0.000000000,/odom.pose.pose.position.z,4.609228610992432
34.8264598,1709146864.549333594,0.000000000,/odom.pose.pose.position.z,4.618776798248291
34.926284835,1709146864.649158629,0.000000000,/odom.pose.pose.position.z,4.614992618560791
35.024740823,1709146864.747614617,0.000000000,/odom.pose.pose.position.z,4.604161739349365
35.126354446,1709146864.849228240,0.000000000,/odom.pose.pose.position.z,4.588726997375488
35.226352425,1709146864.949226219,0.000000000,/odom.pose.pose.position.z,4.575754642486572
35.325364191,1709146865.048237985,0.000000000,/odom.pose.pose.position.z,4.569674968719482
35.425869691,1709146865.148743485,0.000000000,/odom.pose.pose.position.z,4.574175834655762
35.526107884,1709146865.248981678,0.000000000,/odom.pose.pose.position.z,4.58675479888916
35.625470271,1709146865.348344065,0.000000000,/odom.pose.pose.position.z,4.59538459777832
35.725602154,1709146865.448475948,0.000000000,/odom.pose.pose.position.z,4.6062445640563965
35.825171285,1709146865.548045079,0.000000000,/odom.pose.pose.position.z,4.62005615234375
35.92751208,1709146865.650385874,0.000000000,/odom.pose.pose.position.z,4.6402106285095215
36.024798624,1709146865.747672418,0.000000000,/odom.pose.pose.position.z,4.666462421417236
36.124638603,1709146865.847512397,0.000000000,/odom.pose.pose.position.z,4.692622661590576
36.225776812,1709146865.948650606,0.000000000,/odom.pose.pose.position.z,4.717008113861084
36.325421708,1709146866.048295502,0.000000000,/odom.pose.pose.position.z,4.735483169555664
36.42458156,1709146866.147455354,0.000000000,/odom.pose.pose.position.z,4.751222133636475
36.525080265,1709146866.247954059,0.000000000,/odom.pose.pose.position.z,4.765575408935547
36.624592043,1709146866.347465837,0.000000000,/odom.pose.pose.position.z,4.773982048034668
36.724509178,1709146866.447382972,0.000000000,/odom.pose.pose.position.z,4.779707908630371
36.827459764,1709146866.550333558,0.000000000,/odom.pose.pose.position.z,4.783012866973877
36.9242506,1709146866.647124394,0.000000000,/odom.pose.pose.position.z,4.786233425140381
37.024983372,1709146866.747857166,0.000000000,/odom.pose.pose.position.z,4.796889781951904
37.124612192,1709146866.847485986,0.000000000,/odom.pose.pose.position.z,4.815889358520508
37.22515726,1709146866.948031054,0.000000000,/odom.pose.pose.position.z,4.837796688079834
37.324059233,1709146867.046933027,0.000000000,/odom.pose.pose.position.z,4.86182975769043
37.424092888,1709146867.146966682,0.000000000,/odom.pose.pose.position.z,4.877726078033447
37.524681084,1709146867.247554878,0.000000000,/odom.pose.pose.position.z,4.884860038757324
37.624355781,1709146867.347229575,0.000000000,/odom.pose.pose.position.z,4.891170501708984
37.72369596,1709146867.446569754,0.000000000,/odom.pose.pose.position.z,4.899446487426758
37.82397539,1709146867.546849184,0.000000000,/odom.pose.pose.position.z,4.912088871002197
37.924663906,1709146867.647537700,0.000000000,/odom.pose.pose.position.z,4.923668384552002
38.024178012,1709146867.747051806,0.000000000,/odom.pose.pose.position.z,4.92487907409668
38.124475423,1709146867.847349217,0.000000000,/odom.pose.pose.position.z,4.918190002441406
38.223939522,1709146867.946813316,0.000000000,/odom.pose.pose.position.z,4.906403064727783
38.324210654,1709146868.047084448,0.000000000,/odom.pose.pose.position.z,4.890146732330322
38.424393204,1709146868.147266998,0.000000000,/odom.pose.pose.position.z,4.868685245513916
38.523779273,1709146868.246653067,0.000000000,/odom.pose.pose.position.z,4.842463493347168
38.623793254,1709146868.346667048,0.000000000,/odom.pose.pose.position.z,4.8179030418396
38.723966843,1709146868.446840637,0.000000000,/odom.pose.pose.position.z,4.798545837402344
38.823539609,1709146868.546413403,0.000000000,/odom.pose.pose.position.z,4.787026882171631
38.924287158,1709146868.647160952,0.000000000,/odom.pose.pose.position.z,4.78744649887085
39.023896921,1709146868.746770715,0.000000000,/odom.pose.pose.position.z,4.804603099822998
39.122809434,1709146868.845683228,0.000000000,/odom.pose.pose.position.z,4.834616184234619
39.224058151,1709146868.946931945,0.000000000,/odom.pose.pose.position.z,4.864903450012207
39.323180752,1709146869.046054546,0.000000000,/odom.pose.pose.position.z,4.891284942626953
39.423372406,1709146869.146246200,0.000000000,/odom.pose.pose.position.z,4.914153575897217
39.523372405,1709146869.246246199,0.000000000,/odom.pose.pose.position.z,4.931428909301758
39.623310918,1709146869.346184712,0.000000000,/odom.pose.pose.position.z,4.948635578155518
39.722905741,1709146869.445779535,0.000000000,/odom.pose.pose.position.z,4.965649604797363
39.822868055,1709146869.545741849,0.000000000,/odom.pose.pose.position.z,4.974695205688477
39.922721457,1709146869.645595251,0.000000000,/odom.pose.pose.position.z,4.9823384284973145
40.023354857,1709146869.746228651,0.000000000,/odom.pose.pose.position.z,4.998495578765869
40.122091172,1709146869.844964966,0.000000000,/odom.pose.pose.position.z,0.01503985095769167
40.222880652,1709146869.945754446,0.000000000,/odom.pose.pose.position.z,0.018922362476587296
40.322579027,1709146870.045452821,0.000000000,/odom.pose.pose.position.z,0.0219173151999712
40.423008142,1709146870.145881936,0.000000000,/odom.pose.pose.position.z,0.011140422895550728
40.52276847,1709146870.245642264,0.000000000,/odom.pose.pose.position.z,-0.0013201400870457292
40.622682928,1709146870.345556722,0.000000000,/odom.pose.pose.position.z,-0.008808356709778309
40.722222572,1709146870.445096366,0.000000000,/odom.pose.pose.position.z,-0.01507606916129589
40.822373214,1709146870.545247008,0.000000000,/odom.pose.pose.position.z,-0.022546937689185143
40.923241323,1709146870.646115117,0.000000000,/odom.pose.pose.position.z,-0.03673649951815605
41.022356228,1709146870.745230022,0.000000000,/odom.pose.pose.position.z,-0.059645023196935654
41.122283636,1709146870.845157430,0.000000000,/odom.pose.pose.position.z,-0.0922546312212944
41.222447134,1709146870.945320928,0.000000000,/odom.pose.pose.position.z,-0.1256522834300995
41.32212731,1709146871.045001104,0.000000000,/odom.pose.pose.position.z,-0.15747468173503876
41.422473452,1709146871.145347246,0.000000000,/odom.pose.pose.position.z,-0.18739654123783112
41.522735179,1709146871.245608973,0.000000000,/odom.pose.pose.position.z,-0.21261654794216156
41.622468536,1709146871.345342330,0.000000000,/odom.pose.pose.position.z,-0.2379673719406128
41.722182974,1709146871.445056768,0.000000000,/odom.pose.pose.position.z,-0.2610679566860199
41.822460653,1709146871.545334447,0.000000000,/odom.pose.pose.position.z,-0.2809041440486908
41.921942215,1709146871.644816009,0.000000000,/odom.pose.pose.position.z,-0.2968600392341614
42.021390081,1709146871.744263875,0.000000000,/odom.pose.pose.position.z,-0.3056517541408539
42.12239911,1709146871.845272904,0.000000000,/odom.pose.pose.position.z,-0.3135426342487335
42.221886107,1709146871.944759901,0.000000000,/odom.pose.pose.position.z,-0.3245806097984314
42.321451628,1709146872.044325422,0.000000000,/odom.pose.pose.position.z,-0.3395937979221344
42.42264679,1709146872.145520584,0.000000000,/odom.pose.pose.position.z,-0.35805052518844604
42.528745955,1709146872.251619749,0.000000000,/odom.pose.pose.position.z,-0.3822845220565796
42.624716421,1709146872.347590215,0.000000000,/odom.pose.pose.position.z,-0.4075500965118408
42.721607471,1709146872.444481265,0.000000000,/odom.pose.pose.position.z,-0.4267539381980896
42.820869141,1709146872.543742935,0.000000000,/odom.pose.pose.position.z,-0.442993700504303
42.921600581,1709146872.644474375,0.000000000,/odom.pose.pose.position.z,-0.4523312449455261
43.020869878,1709146872.743743672,0.000000000,/odom.pose.pose.position.z,-0.4574221968650818
43.12231077,1709146872.845184564,0.000000000,/odom.pose.pose.position.z,-0.4655059278011322
43.221491762,1709146872.944365556,0.000000000,/odom.pose.pose.position.z,-0.4803815484046936
43.321958698,1709146873.044832492,0.000000000,/odom.pose.pose.position.z,-0.49501022696495056
43.421897528,1709146873.144771322,0.000000000,/odom.pose.pose.position.z,-0.5077213048934937
43.525188845,1709146873.248062639,0.000000000,/odom.pose.pose.position.z,-0.5253437757492065
43.620633558,1709146873.343507352,0.000000000,/odom.pose.pose.position.z,-0.5458613634109497
43.723049945,1709146873.445923739,0.000000000,/odom.pose.pose.position.z,-0.5601171255111694
43.820990515,1709146873.543864309,0.000000000,/odom.pose.pose.position.z,-0.5697163939476013
43.920940961,1709146873.643814755,0.000000000,/odom.pose.pose.position.z,-0.5741757750511169
44.020459286,1709146873.743333080,0.000000000,/odom.pose.pose.position.z,-0.5738545656204224
44.121298989,1709146873.844172783,0.000000000,/odom.pose.pose.position.z,-0.5710586309432983
44.220765317,1709146873.943639111,0.000000000,/odom.pose.pose.position.z,-0.5663330554962158
44.321351406,1709146874.044225200,0.000000000,/odom.pose.pose.position.z,-0.5591915249824524
44.420687491,1709146874.143561285,0.000000000,/odom.pose.pose.position.z,-0.5559269785881042
44.521586352,1709146874.244460146,0.000000000,/odom.pose.pose.position.z,-0.5577245950698853
44.62038099,1709146874.343254784,0.000000000,/odom.pose.pose.position.z,-0.5612115859985352
44.720809607,1709146874.443683401,0.000000000,/odom.pose.pose.position.z,-0.5729186534881592
44.820238075,1709146874.543111869,0.000000000,/odom.pose.pose.position.z,-0.5977468490600586
44.920194994,1709146874.643068788,0.000000000,/odom.pose.pose.position.z,-0.6311343908309937
45.019806391,1709146874.742680185,0.000000000,/odom.pose.pose.position.z,-0.6633890867233276
45.119883171,1709146874.842756965,0.000000000,/odom.pose.pose.position.z,-0.6908959746360779
45.220472016,1709146874.943345810,0.000000000,/odom.pose.pose.position.z,-0.7069048881530762
45.320497563,1709146875.043371357,0.000000000,/odom.pose.pose.position.z,-0.7175310254096985
45.420720667,1709146875.143594461,0.000000000,/odom.pose.pose.position.z,-0.7296910285949707
45.520335466,1709146875.243209260,0.000000000,/odom.pose.pose.position.z,-0.7443731427192688
45.619660572,1709146875.342534366,0.000000000,/odom.pose.pose.position.z,-0.7645095586776733
45.720101851,1709146875.442975645,0.000000000,/odom.pose.pose.position.z,-0.787783145904541
45.819718767,1709146875.542592561,0.000000000,/odom.pose.pose.position.z,-0.8137691617012024
45.919803919,1709146875.642677713,0.000000000,/odom.pose.pose.position.z,-0.8426873683929443
46.01868841,1709146875.741562204,0.000000000,/odom.pose.pose.position.z,-0.8714470267295837
46.120767904,1709146875.843641698,0.000000000,/odom.pose.pose.position.z,-0.8951740264892578
46.219120382,1709146875.941994176,0.000000000,/odom.pose.pose.position.z,-0.9051997065544128
46.31997531,1709146876.042849104,0.000000000,/odom.pose.pose.position.z,-0.9080905318260193
46.421070805,1709146876.143944599,0.000000000,/odom.pose.pose.position.z,-0.9111955761909485
46.518977193,1709146876.241850987,0.000000000,/odom.pose.pose.position.z,-0.9167419672012329
46.61911419,1709146876.341987984,0.000000000,/odom.pose.pose.position.z,-0.9278862476348877
46.721772922,1709146876.444646716,0.000000000,/odom.pose.pose.position.z,-0.9518213272094727
46.819852324,1709146876.542726118,0.000000000,/odom.pose.pose.position.z,-0.98075270652771
46.919957782,1709146876.642831576,0.000000000,/odom.pose.pose.position.z,-1.002892255783081
47.019215884,1709146876.742089678,0.000000000,/odom.pose.pose.position.z,-1.0238019227981567
47.118285981,1709146876.841159775,0.000000000,/odom.pose.pose.position.z,-1.045551061630249
47.219073821,1709146876.941947615,0.000000000,/odom.pose.pose.position.z,-1.0658791065216064
47.319796556,1709146877.042670350,0.000000000,/odom.pose.pose.position.z,-1.0853079557418823
47.418676588,1709146877.141550382,0.000000000,/odom.pose.pose.position.z,-1.1044459342956543
47.51814474,1709146877.241018534,0.000000000,/odom.pose.pose.position.z,-1.124321460723877
47.619093352,1709146877.341967146,0.000000000,/odom.pose.pose.position.z,-1.1374006271362305
47.718953895,1709146877.441827689,0.000000000,/odom.pose.pose.position.z,-1.1391017436981201
47.818601958,1709146877.541475752,0.000000000,/odom.pose.pose.position.z,-1.141941785812378
47.91916141,1709146877.642035204,0.000000000,/odom.pose.pose.position.z,-1.1557167768478394
48.017755395,1709146877.740629189,0.000000000,/odom.pose.pose.position.z,-1.178163766860962
48.118793038,1709146877.841666832,0.000000000,/odom.pose.pose.position.z,-1.2044676542282104
48.218101779,1709146877.940975573,0.000000000,/odom.pose.pose.position.z,-1.2298346757888794
48.31842509,1709146878.041298884,0.000000000,/odom.pose.pose.position.z,-1.2479702234268188
48.417983585,1709146878.140857379,0.000000000,/odom.pose.pose.position.z,-1.2559703588485718
48.518086216,1709146878.240960010,0.000000000,/odom.pose.pose.position.z,-1.258065938949585
48.617908944,1709146878.340782738,0.000000000,/odom.pose.pose.position.z,-1.2657393217086792
48.725420222,1709146878.448294016,0.000000000,/odom.pose.pose.position.z,-1.2819840908050537
48.818116467,1709146878.540990261,0.000000000,/odom.pose.pose.position.z,-1.3062026500701904
48.918703178,1709146878.641576972,0.000000000,/odom.pose.pose.position.z,-1.3378009796142578
49.018438649,1709146878.741312443,0.000000000,/odom.pose.pose.position.z,-1.37330961227417
49.117603654,1709146878.840477448,0.000000000,/odom.pose.pose.position.z,-1.4020769596099854
49.216957267,1709146878.939831061,0.000000000,/odom.pose.pose.position.z,-1.4233968257904053
49.319564964,1709146879.042438758,0.000000000,/odom.pose.pose.position.z,-1.437839388847351
49.41755786,1709146879.140431654,0.000000000,/odom.pose.pose.position.z,-1.4481686353683472
49.518284728,1709146879.241158522,0.000000000,/odom.pose.pose.position.z,-1.4607799053192139
49.617808303,1709146879.340682097,0.000000000,/odom.pose.pose.position.z,-1.4744091033935547
49.717832667,1709146879.440706461,0.000000000,/odom.pose.pose.position.z,-1.4852898120880127
49.816461208,1709146879.539335002,0.000000000,/odom.pose.pose.position.z,-1.4933440685272217
49.917020637,1709146879.639894431,0.000000000,/odom.pose.pose.position.z,-1.5045950412750244
50.01638072,1709146879.739254514,0.000000000,/odom.pose.pose.position.z,-1.5198073387145996
50.118013204,1709146879.840886998,0.000000000,/odom.pose.pose.position.z,-1.5380269289016724
50.21743081,1709146879.940304604,0.000000000,/odom.pose.pose.position.z,-1.5613585710525513
50.31792336,1709146880.040797154,0.000000000,/odom.pose.pose.position.z,-1.5945000648498535
50.41904472,1709146880.141918514,0.000000000,/odom.pose.pose.position.z,-1.6370826959609985
50.517632666,1709146880.240506460,0.000000000,/odom.pose.pose.position.z,-1.680037498474121
50.616836692,1709146880.339710486,0.000000000,/odom.pose.pose.position.z,-1.7088450193405151
50.716573532,1709146880.439447326,0.000000000,/odom.pose.pose.position.z,-1.7189102172851562
50.816701161,1709146880.539574955,0.000000000,/odom.pose.pose.position.z,-1.7265563011169434
50.916902112,1709146880.639775906,0.000000000,/odom.pose.pose.position.z,-1.7404063940048218
51.017793303,1709146880.740667097,0.000000000,/odom.pose.pose.position.z,-1.7478790283203125
51.116554903,1709146880.839428697,0.000000000,/odom.pose.pose.position.z,-1.7336512804031372
51.216213566,1709146880.939087360,0.000000000,/odom.pose.pose.position.z,-1.6881318092346191
51.316409258,1709146881.039283052,0.000000000,/odom.pose.pose.position.z,-1.6141493320465088
51.41617397,1709146881.139047764,0.000000000,/odom.pose.pose.position.z,-1.510638952255249
51.5155765,1709146881.238450294,0.000000000,/odom.pose.pose.position.z,-1.4124044179916382
51.617465031,1709146881.340338825,0.000000000,/odom.pose.pose.position.z,-1.404831886291504
51.717606228,1709146881.440480022,0.000000000,/odom.pose.pose.position.z,-1.4482240676879883
51.816346285,1709146881.539220079,0.000000000,/odom.pose.pose.position.z,-1.490594506263733
51.916298321,1709146881.639172115,0.000000000,/odom.pose.pose.position.z,-1.5586879253387451
52.016123841,1709146881.738997635,0.000000000,/odom.pose.pose.position.z,-1.7423632144927979
52.116446632,1709146881.839320426,0.000000000,/odom.pose.pose.position.z,-2.073662281036377
52.216409565,1709146881.939283359,0.000000000,/odom.pose.pose.position.z,-2.5675766468048096
52.316798948,1709146882.039672742,0.000000000,/odom.pose.pose.position.z,-3.245727062225342
52.416222999,1709146882.139096793,0.000000000,/odom.pose.pose.position.z,-3.927567958831787
52.51640673,1709146882.239280524,0.000000000,/odom.pose.pose.position.z,0.012210704386234283
52.615949035,1709146882.338822829,0.000000000,/odom.pose.pose.position.z,-0.06399286538362503
52.716151249,1709146882.439025043,0.000000000,/odom.pose.pose.position.z,-0.3217465579509735
52.815886249,1709146882.538760043,0.000000000,/odom.pose.pose.position.z,-0.838894248008728
52.915759361,1709146882.638633155,0.000000000,/odom.pose.pose.position.z,-1.4005900621414185
53.015977674,1709146882.738851468,0.000000000,/odom.pose.pose.position.z,-2.123227834701538
53.122140771,1709146882.845014565,0.000000000,/odom.pose.pose.position.z,-2.9474880695343018
53.215474798,1709146882.938348592,0.000000000,/odom.pose.pose.position.z,-3.886263847351074
53.315342946,1709146883.038216740,0.000000000,/odom.pose.pose.position.z,0.015460314229130745
53.416298771,1709146883.139172565,0.000000000,/odom.pose.pose.position.z,0.036735404282808304
53.515386565,1709146883.238260359,0.000000000,/odom.pose.pose.position.z,0.055368781089782715
53.61616889,1709146883.339042684,0.000000000,/odom.pose.pose.position.z,0.07125864923000336
53.714966273,1709146883.437840067,0.000000000,/odom.pose.pose.position.z,0.08904210478067398
53.815473767,1709146883.538347561,0.000000000,/odom.pose.pose.position.z,0.10278179496526718
53.915994375,1709146883.638868169,0.000000000,/odom.pose.pose.position.z,0.11429020017385483
54.014322208,1709146883.737196002,0.000000000,/odom.pose.pose.position.z,0.12350935488939285
54.114992706,1709146883.837866500,0.000000000,/odom.pose.pose.position.z,0.13104449212551117
54.21517457,1709146883.938048364,0.000000000,/odom.pose.pose.position.z,0.13748957216739655
54.315105495,1709146884.037979289,0.000000000,/odom.pose.pose.position.z,0.14250637590885162
54.415170325,1709146884.138044119,0.000000000,/odom.pose.pose.position.z,0.15412941575050354
54.514835716,1709146884.237709510,0.000000000,/odom.pose.pose.position.z,0.20056463778018951
54.614349744,1709146884.337223538,0.000000000,/odom.pose.pose.position.z,0.29206377267837524
54.714928096,1709146884.437801890,0.000000000,/odom.pose.pose.position.z,0.4149024784564972
54.814378762,1709146884.537252556,0.000000000,/odom.pose.pose.position.z,0.552268922328949
54.914058595,1709146884.636932389,0.000000000,/odom.pose.pose.position.z,0.7045631408691406
55.014289477,1709146884.737163271,0.000000000,/odom.pose.pose.position.z,0.8542152643203735
55.114289267,1709146884.837163061,0.000000000,/odom.pose.pose.position.z,0.9771388173103333
55.214646957,1709146884.937520751,0.000000000,/odom.pose.pose.position.z,1.0452160835266113
55.314630239,1709146885.037504033,0.000000000,/odom.pose.pose.position.z,1.0663812160491943
55.413876388,1709146885.136750182,0.000000000,/odom.pose.pose.position.z,1.074780821800232
55.514546375,1709146885.237420169,0.000000000,/odom.pose.pose.position.z,1.0893352031707764
55.614257262,1709146885.337131056,0.000000000,/odom.pose.pose.position.z,1.1256455183029175
55.714140474,1709146885.437014268,0.000000000,/odom.pose.pose.position.z,1.1575783491134644
55.814223973,1709146885.537097767,0.000000000,/odom.pose.pose.position.z,1.1864503622055054
55.9138352,1709146885.636708994,0.000000000,/odom.pose.pose.position.z,1.2205802202224731
56.013923763,1709146885.736797557,0.000000000,/odom.pose.pose.position.z,1.238593339920044
56.113801104,1709146885.836674898,0.000000000,/odom.pose.pose.position.z,1.2486350536346436
56.214238557,1709146885.937112351,0.000000000,/odom.pose.pose.position.z,1.2628544569015503
56.313632466,1709146886.036506260,0.000000000,/odom.pose.pose.position.z,1.2779171466827393
56.413506598,1709146886.136380392,0.000000000,/odom.pose.pose.position.z,1.2622686624526978
56.517761005,1709146886.240634799,0.000000000,/odom.pose.pose.position.z,1.2239285707473755
56.612879113,1709146886.335752907,0.000000000,/odom.pose.pose.position.z,1.167503833770752
56.714161101,1709146886.437034895,0.000000000,/odom.pose.pose.position.z,1.1314650774002075
56.812480081,1709146886.535353875,0.000000000,/odom.pose.pose.position.z,1.0983705520629883
56.913880519,1709146886.636754313,0.000000000,/odom.pose.pose.position.z,1.064626693725586
57.012523102,1709146886.735396896,0.000000000,/odom.pose.pose.position.z,1.0188822746276855
57.113311189,1709146886.836184983,0.000000000,/odom.pose.pose.position.z,0.9730468392372131
57.212758948,1709146886.935632742,0.000000000,/odom.pose.pose.position.z,0.9466882944107056
57.312963116,1709146887.035836910,0.000000000,/odom.pose.pose.position.z,0.9239569902420044
57.413917155,1709146887.136790949,0.000000000,/odom.pose.pose.position.z,0.8891000151634216
57.512612111,1709146887.235485905,0.000000000,/odom.pose.pose.position.z,0.8601475358009338
57.613462103,1709146887.336335897,0.000000000,/odom.pose.pose.position.z,0.831053614616394
57.712922519,1709146887.435796313,0.000000000,/odom.pose.pose.position.z,0.8037068843841553
57.812536877,1709146887.535410671,0.000000000,/odom.pose.pose.position.z,0.7838732004165649
57.912292738,1709146887.635166532,0.000000000,/odom.pose.pose.position.z,0.7716219425201416
58.012535394,1709146887.735409188,0.000000000,/odom.pose.pose.position.z,0.7460319995880127
58.113228691,1709146887.836102485,0.000000000,/odom.pose.pose.position.z,0.6901644468307495
58.214230542,1709146887.937104336,0.000000000,/odom.pose.pose.position.z,0.6348159909248352
58.312910353,1709146888.035784147,0.000000000,/odom.pose.pose.position.z,0.5917626619338989
58.412620165,1709146888.135493959,0.000000000,/odom.pose.pose.position.z,0.5575670599937439
58.513250136,1709146888.236123930,0.000000000,/odom.pose.pose.position.z,0.5260743498802185
58.612330638,1709146888.335204432,0.000000000,/odom.pose.pose.position.z,0.49505558609962463
58.712879203,1709146888.435752997,0.000000000,/odom.pose.pose.position.z,0.4645110070705414
58.812834192,1709146888.535707986,0.000000000,/odom.pose.pose.position.z,0.4349461793899536
58.911924417,1709146888.634798211,0.000000000,/odom.pose.pose.position.z,0.4050433933734894
59.01216977,1709146888.735043564,0.000000000,/odom.pose.pose.position.z,0.3763657510280609
59.112289852,1709146888.835163646,0.000000000,/odom.pose.pose.position.z,0.34783995151519775
59.21205514,1709146888.934928934,0.000000000,/odom.pose.pose.position.z,0.31951984763145447
59.311727017,1709146889.034600811,0.000000000,/odom.pose.pose.position.z,0.2905789315700531
