elapsed time,receive time,header.stamp,topic,value
81.721108653,1709148311.981109596,1709148311.980692484,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637563321714383
81.734104997,1709148311.994105940,1709148311.993473666,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637909399351056
81.744314323,1709148312.004315266,1709148312.003643382,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640796147166291
81.750925387,1709148312.010926330,1709148312.010530077,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642912675488568
81.763949796,1709148312.023950739,1709148312.023532427,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641724526437503
81.774206455,1709148312.034207398,1709148312.033775729,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638520197225434
81.783544676,1709148312.043545619,1709148312.043098277,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637380496497706
81.790957111,1709148312.050958054,1709148312.050605029,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640493862145858
81.804267778,1709148312.064268721,1709148312.063631000,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642970256535222
81.81088432,1709148312.070885263,1709148312.070429664,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642212020928668
81.821005698,1709148312.081006641,1709148312.080599891,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639277186427994
81.831016265,1709148312.091017208,1709148312.090588474,/rigid_bodies.rigidbodies[2].pose.position.x,0.863746375276354
81.841268135,1709148312.101269078,1709148312.100732850,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639728549018073
81.853955294,1709148312.113956237,1709148312.113501333,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642510599530827
81.861059389,1709148312.121060332,1709148312.120611549,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642198753193383
81.871426421,1709148312.131427364,1709148312.130874077,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639212693007022
81.880950383,1709148312.140951326,1709148312.140582495,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637427204899641
81.891057797,1709148312.151058740,1709148312.150604251,/rigid_bodies.rigidbodies[2].pose.position.x,0.863928628686589
81.901303468,1709148312.161304411,1709148312.160799608,/rigid_bodies.rigidbodies[2].pose.position.x,0.864214314641521
81.911088619,1709148312.171089562,1709148312.170700928,/rigid_bodies.rigidbodies[2].pose.position.x,0.864298274873591
81.923833608,1709148312.183834551,1709148312.183457332,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640004111508977
81.933580405,1709148312.193581348,1709148312.193206226,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637605276699682
81.94134246,1709148312.201343403,1709148312.200787302,/rigid_bodies.rigidbodies[2].pose.position.x,0.863906267474584
81.9543144,1709148312.214315343,1709148312.213921380,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641780051071236
81.961089174,1709148312.221090117,1709148312.220672469,/rigid_bodies.rigidbodies[2].pose.position.x,0.864320313847201
81.973829356,1709148312.233830299,1709148312.233443800,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640707460704177
81.980937214,1709148312.240938157,1709148312.240505620,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637806064741189
81.994547446,1709148312.254548389,1709148312.253881454,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638395757128019
82.004176388,1709148312.264177331,1709148312.263625127,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641755172202459
82.010860722,1709148312.270861665,1709148312.270442859,/rigid_bodies.rigidbodies[2].pose.position.x,0.8643080587628831
82.02428084,1709148312.284281783,1709148312.283936820,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641228634341154
82.031227479,1709148312.291228422,1709148312.290664003,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638031541439571
82.044380343,1709148312.304381286,1709148312.303563743,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637620920893756
82.050854851,1709148312.310855794,1709148312.310483456,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640877787403493
82.064343634,1709148312.324344577,1709148312.323720029,/rigid_bodies.rigidbodies[2].pose.position.x,0.86429324562208
82.071249803,1709148312.331250746,1709148312.330641121,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641594956324735
82.083396754,1709148312.343397697,1709148312.343097451,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638734661358298
82.093528513,1709148312.353529456,1709148312.353201088,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637974878973713
82.104087299,1709148312.364088242,1709148312.363536811,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640624610340804
82.113091663,1709148312.373092606,1709148312.372819359,/rigid_bodies.rigidbodies[2].pose.position.x,0.8643317648223995
82.123433796,1709148312.383434739,1709148312.383093039,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642656873230224
82.130409104,1709148312.390410047,1709148312.390236442,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639440539463782
82.143655586,1709148312.403656529,1709148312.403217550,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638130674941948
82.151057639,1709148312.411058582,1709148312.410610182,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639860774690891
82.164073761,1709148312.424074704,1709148312.423484894,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642613758010695
82.173708711,1709148312.433709654,1709148312.433373780,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642446749005753
82.181070006,1709148312.441070949,1709148312.440621450,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639522752394717
82.194319076,1709148312.454320019,1709148312.453555271,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637397574520402
82.201175525,1709148312.461176468,1709148312.460602069,/rigid_bodies.rigidbodies[2].pose.position.x,0.863879586708971
82.211143461,1709148312.471144404,1709148312.470515545,/rigid_bodies.rigidbodies[2].pose.position.x,0.864168630072695
82.224099429,1709148312.484100372,1709148312.483389022,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642054910907474
82.231234827,1709148312.491235770,1709148312.490524187,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639663850905241
82.243905798,1709148312.503906741,1709148312.503325681,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637442139308565
82.251173642,1709148312.511174585,1709148312.510581186,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639026360344276
82.263825806,1709148312.523826749,1709148312.523252652,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641948592601156
82.270966527,1709148312.530967470,1709148312.530442315,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642441560702725
82.281037313,1709148312.541038256,1709148312.540522709,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640102088278862
82.290915987,1709148312.550916930,1709148312.550532859,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637559751786766
82.300993859,1709148312.560994802,1709148312.560552845,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637847943552528
82.311377567,1709148312.571378510,1709148312.570725986,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641066132452871
82.321126712,1709148312.581127655,1709148312.580671031,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642302489922911
82.331628563,1709148312.591629506,1709148312.590985281,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640083285490433
82.341442508,1709148312.601443451,1709148312.600882301,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637283268934824
82.351413049,1709148312.611413992,1709148312.610825997,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637273792566479
82.361307032,1709148312.621307975,1709148312.620720709,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640737714369736
82.371239299,1709148312.631240242,1709148312.630748461,/rigid_bodies.rigidbodies[2].pose.position.x,0.8643017403714882
82.383325529,1709148312.643326472,1709148312.643131185,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641256912464881
82.390549318,1709148312.650550261,1709148312.650306536,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638198331489172
82.403758838,1709148312.663759781,1709148312.663350633,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637717837015298
82.410653839,1709148312.670654782,1709148312.670292039,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640067646219418
82.420726264,1709148312.680727207,1709148312.680463610,/rigid_bodies.rigidbodies[2].pose.position.x,0.864271857713308
82.430671581,1709148312.690672524,1709148312.690300892,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641746925283753
82.443452061,1709148312.703453004,1709148312.703206309,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638420856403717
82.450802851,1709148312.710803794,1709148312.710484619,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637318461657005
82.464330515,1709148312.724331458,1709148312.723754286,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639191840960315
82.471368273,1709148312.731369216,1709148312.730774273,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642063725215788
82.481070459,1709148312.741071402,1709148312.740564660,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642623698394316
82.491371031,1709148312.751371974,1709148312.750689901,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639536150658067
82.501210522,1709148312.761211465,1709148312.760559614,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637440387852477
82.511493628,1709148312.771494571,1709148312.770815851,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638769913909277
82.521302992,1709148312.781303935,1709148312.780644983,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641756747270192
82.533920785,1709148312.793921728,1709148312.793340768,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642471668455292
82.541506406,1709148312.801507349,1709148312.800917811,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640172476770039
82.553831995,1709148312.813832938,1709148312.813351556,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637958965679616
82.561101896,1709148312.821102839,1709148312.820677232,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638789894991568
82.574264355,1709148312.834265298,1709148312.833562950,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641465921414915
82.581020773,1709148312.841021716,1709148312.840581789,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642855904045645
82.590959829,1709148312.850960772,1709148312.850500749,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640903632014253
82.601542503,1709148312.861543446,1709148312.860866321,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638264473571622
82.614321538,1709148312.874322481,1709148312.873566485,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638381350587206
82.620901712,1709148312.880902655,1709148312.880503962,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641067040089964
82.634564869,1709148312.894565812,1709148312.893822232,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642655493873974
82.641250985,1709148312.901251928,1709148312.900616900,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641234658550652
82.65409256,1709148312.914093503,1709148312.913608913,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638619324056069
82.661105749,1709148312.921106692,1709148312.920565308,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638513552979689
82.674024086,1709148312.934025029,1709148312.933399971,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640595112559826
82.683802916,1709148312.943803859,1709148312.943193644,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642574227454363
82.694420042,1709148312.954420985,1709148312.953755529,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641481274587652
82.704848919,1709148312.964849862,1709148312.964060306,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638624360890903
82.71123069,1709148312.971231633,1709148312.970576291,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637979905472405
82.721334644,1709148312.981335587,1709148312.980727946,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640077962316202
82.731025016,1709148312.991025959,1709148312.990476774,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642170062242779
82.74154773,1709148313.001548673,1709148313.000757681,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642054550638786
82.753870662,1709148313.013871605,1709148313.013385378,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639461263788388
82.761464115,1709148313.021465058,1709148313.020780791,/rigid_bodies.rigidbodies[2].pose.position.x,0.863842449963647
82.77404109,1709148313.034042033,1709148313.033475770,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639488891494712
82.783654628,1709148313.043655571,1709148313.043085624,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641854002126832
82.791437691,1709148313.051438634,1709148313.050682342,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642239029571014
82.803678105,1709148313.063679048,1709148313.063165619,/rigid_bodies.rigidbodies[2].pose.position.x,0.864004397057569
82.811484427,1709148313.071485370,1709148313.070748953,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638089033829098
82.821521359,1709148313.081522302,1709148313.080812812,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639242094321714
82.831429088,1709148313.091430031,1709148313.090726508,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641675150319009
82.841730743,1709148313.101731686,1709148313.100956901,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642321446878717
82.851247126,1709148313.111248069,1709148313.110696569,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640442233804856
82.861793045,1709148313.121793988,1709148313.121010819,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638453749244093
82.87182769,1709148313.131828633,1709148313.131039629,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638817922685799
82.881052505,1709148313.141053448,1709148313.140532718,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641044145062061
82.891338173,1709148313.151339116,1709148313.150746353,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642487644761949
82.901709233,1709148313.161710176,1709148313.160882319,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640838931198028
82.911260905,1709148313.171261848,1709148313.170689796,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638499515721314
82.920924738,1709148313.180925681,1709148313.180445854,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638469234732621
82.93419924,1709148313.194200183,1709148313.193580748,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640703158446086
82.943968526,1709148313.203969469,1709148313.203324015,/rigid_bodies.rigidbodies[2].pose.position.x,0.864232570847782
82.950924212,1709148313.210925155,1709148313.210500403,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641287634727497
82.964334217,1709148313.224335160,1709148313.223575875,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638700063175843
82.971239344,1709148313.231240287,1709148313.230679326,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638341753546733
82.981244874,1709148313.241245817,1709148313.240687397,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640282502255802
82.991043594,1709148313.251044537,1709148313.250575113,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642177131683759
83.001486029,1709148313.261486972,1709148313.260870434,/rigid_bodies.rigidbodies[2].pose.position.x,0.864212919020879
83.013979016,1709148313.273979959,1709148313.273458852,/rigid_bodies.rigidbodies[2].pose.position.x,0.863884041307912
83.021327082,1709148313.281328025,1709148313.280757482,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637966093146316
83.030976306,1709148313.290977249,1709148313.290593592,/rigid_bodies.rigidbodies[2].pose.position.x,0.864006210669958
83.041444457,1709148313.301445400,1709148313.300833721,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642045375430951
83.051134298,1709148313.311135241,1709148313.310653848,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641831261854432
83.061382089,1709148313.321383032,1709148313.320788518,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639481995209223
83.071169701,1709148313.331170644,1709148313.330723476,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637680480862325
83.081155719,1709148313.341156662,1709148313.340578473,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639192728673986
83.091062182,1709148313.351063125,1709148313.350673758,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641753607333263
83.101463517,1709148313.361464460,1709148313.360895491,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642386749667017
83.114326666,1709148313.374327609,1709148313.373662945,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640176950060697
83.120992424,1709148313.380993367,1709148313.380521110,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638009104592361
83.133766126,1709148313.393767069,1709148313.393297759,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638178028070699
83.141404834,1709148313.401405777,1709148313.400792550,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641268161296263
83.154175354,1709148313.414176297,1709148313.413679042,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642480886816135
83.161224089,1709148313.421225032,1709148313.420695601,/rigid_bodies.rigidbodies[2].pose.position.x,0.864055846799078
83.173922391,1709148313.433923334,1709148313.433389922,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638525815549232
83.183819191,1709148313.443820134,1709148313.443253168,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638108957957853
83.194231478,1709148313.454232421,1709148313.453626577,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640458393044534
83.20131678,1709148313.461317723,1709148313.460774790,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642530915632743
83.213878397,1709148313.473879340,1709148313.473427906,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641216304336871
83.221037364,1709148313.481038307,1709148313.480620927,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638832725313141
83.230953257,1709148313.490954200,1709148313.490589343,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638349465861809
83.244253636,1709148313.504254579,1709148313.503604744,/rigid_bodies.rigidbodies[2].pose.position.x,0.864006196235555
83.254076085,1709148313.514077028,1709148313.513587443,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641660782278187
83.263864512,1709148313.523865455,1709148313.523370609,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641330353782367
83.274813051,1709148313.534813994,1709148313.534270257,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638763699839326
83.283955982,1709148313.543956925,1709148313.543488828,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638198727114439
83.293982824,1709148313.553983767,1709148313.553447215,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640051116088111
83.301217121,1709148313.561218064,1709148313.560719703,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641936867330835
83.311820548,1709148313.571821491,1709148313.571141808,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641692154898445
83.321324693,1709148313.581325636,1709148313.580773268,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639556614409611
83.331544146,1709148313.591545089,1709148313.590907783,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637893254779071
83.341019722,1709148313.601020665,1709148313.600531849,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639126031722699
83.351060836,1709148313.611061779,1709148313.610603332,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641846924587233
83.361008105,1709148313.621009048,1709148313.620507182,/rigid_bodies.rigidbodies[2].pose.position.x,0.864210777057384
83.37118045,1709148313.631181393,1709148313.630644690,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640032362484561
83.383825538,1709148313.643826481,1709148313.643271661,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638221310115378
83.390787889,1709148313.650788832,1709148313.650423575,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638722445584762
83.404313282,1709148313.664314225,1709148313.663700129,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641421901956392
83.411065972,1709148313.671066915,1709148313.670588697,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642275521578743
83.424564715,1709148313.684565658,1709148313.684081052,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640393561722448
83.433574326,1709148313.693575269,1709148313.693129571,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638492999405115
83.444165935,1709148313.704166878,1709148313.703488694,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638558010337952
83.454148163,1709148313.714149106,1709148313.713570333,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640542712860659
83.461079033,1709148313.721079976,1709148313.720529867,/rigid_bodies.rigidbodies[2].pose.position.x,0.86421627903823
83.473890019,1709148313.733890962,1709148313.733577071,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640611029700977
83.481106945,1709148313.741107888,1709148313.740555675,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638494876952327
83.494096945,1709148313.754097888,1709148313.753532531,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638597108873163
83.501108155,1709148313.761109098,1709148313.760599634,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640507790112354
83.513979725,1709148313.773980668,1709148313.773336251,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641984870459095
83.521036041,1709148313.781036984,1709148313.780586537,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641175506174873
83.534301896,1709148313.794302839,1709148313.793653188,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638696463769233
83.541065363,1709148313.801066306,1709148313.800624885,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638510168801561
83.553794075,1709148313.813795018,1709148313.813405108,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640002259782398
83.561242775,1709148313.821243718,1709148313.820651983,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641616832437076
83.57137874,1709148313.831379683,1709148313.830799631,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641478248347095
83.583510489,1709148313.843511432,1709148313.843131794,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638976051313075
83.59117489,1709148313.851175833,1709148313.850667145,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637749059432828
83.604541798,1709148313.864542741,1709148313.863871922,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640132489603473
83.611184424,1709148313.871185367,1709148313.870629049,/rigid_bodies.rigidbodies[2].pose.position.x,0.864185588387077
83.621563956,1709148313.881564899,1709148313.880980510,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641816899414448
83.634016378,1709148313.894017321,1709148313.893479372,/rigid_bodies.rigidbodies[2].pose.position.x,0.863999253162101
83.640987494,1709148313.900988437,1709148313.900580351,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638191916928066
83.655007386,1709148313.915008329,1709148313.914377292,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639193889047556
83.661063775,1709148313.921064718,1709148313.920539008,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641553599636963
83.674616946,1709148313.934617889,1709148313.934001303,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642253053817077
83.681046218,1709148313.941047161,1709148313.940603187,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640003301067484
83.69405454,1709148313.954055483,1709148313.953599753,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638184541263022
83.701455571,1709148313.961456514,1709148313.960826974,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638704631262105
83.714076214,1709148313.974077157,1709148313.973535351,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640768753425003
83.720975993,1709148313.980976936,1709148313.980563198,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641932743575291
83.734381845,1709148313.994382788,1709148313.993649321,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640241520635397
83.744556505,1709148314.004557448,1709148314.004033198,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638410071287795
83.754325534,1709148314.014326477,1709148314.013757232,/rigid_bodies.rigidbodies[2].pose.position.x,0.863844419355683
83.763826235,1709148314.023827178,1709148314.023213003,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640317544805283
83.771509215,1709148314.031510158,1709148314.030875844,/rigid_bodies.rigidbodies[2].pose.position.x,0.864209449326362
83.784326382,1709148314.044327325,1709148314.043883147,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641183424667477
83.791059221,1709148314.051060164,1709148314.050614974,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638751002848142
83.804114162,1709148314.064115105,1709148314.063558568,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638140149038649
83.811004639,1709148314.071005582,1709148314.070538074,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640235450177849
83.824331846,1709148314.084332789,1709148314.083738303,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641910034159506
83.831107373,1709148314.091108316,1709148314.090570686,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641587719608697
83.843841435,1709148314.103842378,1709148314.103382963,/rigid_bodies.rigidbodies[2].pose.position.x,0.863943140220803
83.850784657,1709148314.110785600,1709148314.110525809,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637533047810063
83.861641952,1709148314.121642895,1709148314.121108866,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639299018040505
83.871360005,1709148314.131360948,1709148314.130792703,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641656128698623
83.884479096,1709148314.144480039,1709148314.144031929,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641852218040164
83.891060346,1709148314.151061289,1709148314.150614642,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639945858566636
83.903872475,1709148314.163873418,1709148314.163460085,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638182004318005
83.911369749,1709148314.171370692,1709148314.170875700,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639321992477188
83.924208586,1709148314.184209529,1709148314.183782750,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641977840881179
83.931197206,1709148314.191198149,1709148314.190669877,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642393798452772
83.944384012,1709148314.204384955,1709148314.203735326,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640477488506074
83.950997902,1709148314.210998845,1709148314.210695755,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638592733844117
83.964199588,1709148314.224200531,1709148314.223780869,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639122470980498
83.971423637,1709148314.231424580,1709148314.230930039,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641280970257649
83.983683611,1709148314.243684554,1709148314.243397323,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642188097743493
83.99383519,1709148314.253836133,1709148314.253429466,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640291748586564
84.004269777,1709148314.264270720,1709148314.263894391,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638303863090834
84.013861785,1709148314.273862728,1709148314.273410674,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638681583705351
84.021252199,1709148314.281253142,1709148314.280806342,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640279656165631
84.034109298,1709148314.294110241,1709148314.293754028,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642063350922453
84.041547759,1709148314.301548702,1709148314.301022386,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640996518740418
84.050877334,1709148314.310878277,1709148314.310558040,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638282567333182
84.060946533,1709148314.320947476,1709148314.320589734,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638199912134971
84.071498816,1709148314.331499759,1709148314.330829568,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640707535474355
84.080960631,1709148314.340961574,1709148314.340627866,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641977687725244
84.094422217,1709148314.354423160,1709148314.353799324,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640913565677045
84.101301382,1709148314.361302325,1709148314.360729935,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639084083668706
84.114438251,1709148314.374439194,1709148314.373715668,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638032110707901
84.121231133,1709148314.381232076,1709148314.380712986,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639733279697183
