1708646417,108801128,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,110001945,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,207415896,odom,base_footprint,-5.042633533477783,-1.0602080821990967,0.0,0.0,0.0,-0.009978695872486105,0.9999502115748986
1708646417,207646834,base_footprint,base_link,0.0,0.0,-0.18610838055610657,-0.004445099029906956,-0.00032592357655322974,-1.4487769641060522e-06,0.9999900673838403
1708646417,209197954,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,211380914,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,307941576,odom,base_footprint,-5.225261688232422,-1.0992186069488525,0.0,0.0,0.0,-0.008278438956301952,0.9999657331371145
1708646417,308162853,base_footprint,base_link,0.0,0.0,-0.1951388120651245,-0.0036920754831535484,0.006059640385215877,2.237321296872549e-05,0.999974824101321
1708646417,308792703,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,310006965,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,407998534,odom,base_footprint,-5.407973766326904,-1.1380376815795898,0.0,0.0,0.0,-0.0052630623704768755,0.9999861499913308
1708646417,408400975,base_footprint,base_link,0.0,0.0,-0.20573559403419495,-0.010008143591808565,0.0165283937504085,0.00016544942847735426,0.999813293514526
1708646417,409001761,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,410082902,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,506893406,odom,base_footprint,-5.591762542724609,-1.1797990798950195,0.0,0.0,0.0,-0.002809072616023258,0.9999960545477357
1708646417,507156621,base_footprint,base_link,0.0,0.0,-0.2178865522146225,-0.0008608243920672265,0.03066903958575804,2.6413092024151496e-05,0.9995292233319653
1708646417,507935378,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,509255113,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,638415548,odom,base_footprint,-5.777236461639404,-1.224503993988037,0.0,0.0,0.0,-0.0006613786485430647,0.9999997812891177
1708646417,638767045,base_footprint,base_link,0.0,0.0,-0.2253626585006714,0.0024379444809548836,0.044525179996801174,-0.00010865800093315204,0.9990052817510022
1708646417,640074624,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,641341634,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,708053908,odom,base_footprint,-5.968356609344482,-1.2740497589111328,0.0,0.0,0.0,0.0006229779021243189,0.9999998059492479
1708646417,708546444,base_footprint,base_link,0.0,0.0,-0.20582754909992218,0.0016068636309601015,0.041593174141932726,-6.689253223222912e-05,0.9991333351357362
1708646417,709332540,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,711438627,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,807662727,odom,base_footprint,-6.161241054534912,-1.33075749874115,0.0,0.0,0.0,0.004174057263513953,0.999991288585036
1708646417,807921085,base_footprint,base_link,0.0,0.0,-0.15659093856811523,0.01584976241018078,0.021752628847245194,-0.0003448989631736174,0.9996376789689753
1708646417,808542763,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,809759644,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646417,907178105,odom,base_footprint,-6.355413436889648,-1.3970870971679688,0.0,0.0,0.0,0.00658437582851113,0.9999783227625232
1708646417,907560347,base_footprint,base_link,0.0,0.0,-0.09810546040534973,0.011009467216925603,0.005853596145884267,-6.444998531272408e-05,0.9999222584231034
1708646417,909120369,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646417,910797749,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646418,8595567,odom,base_footprint,-6.554278373718262,-1.4728350639343262,0.0,0.0,0.0,0.008093806416348317,0.9999672446123896
1708646418,8927049,base_footprint,base_link,0.0,0.0,-0.03677782788872719,0.005545191330059514,-0.013017649079844528,7.21925821435224e-05,0.9998998882157044
1708646418,10606750,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,11896489,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646418,106544317,odom,base_footprint,-6.760731220245361,-1.5563325881958008,0.0,0.0,0.0,0.005668000886273585,0.9999839367539627
1708646418,106879856,base_footprint,base_link,0.0,0.0,0.012282495386898518,-0.011206562829783828,-0.022001824080964513,-0.000246640027081351,0.9996950894424507
1708646418,107441612,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,109303984,base_link,lighthouse_link,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708646418,206862018,odom,base_footprint,-6.9728240966796875,-1.6381384134292603,0.0,0.0,0.0,0.006509927507570595,0.9999788101974192
1708646418,207192452,base_footprint,base_link,0.0,0.0,0.04189018905162811,-0.009118977563820886,-0.025108067282572467,-0.0002290416415268804,0.999643124692733
1708646418,207795856,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,211190237,base_link,lighthouse_link,-0.19762977957725525,0.47130435705184937,0.40778857469558716,0.0,0.0,0.0,1.0
1708646418,306880043,odom,base_footprint,-7.192436218261719,-1.7239190340042114,0.0,0.0,0.0,-0.0001915410495363491,0.999999981656013
1708646418,307210617,base_footprint,base_link,0.0,0.0,0.05553342029452324,-0.020404213986803005,-0.02139915624174376,-0.00043682399450403883,0.9995626810503281
1708646418,307963984,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,310142013,base_link,lighthouse_link,-0.1802472174167633,0.4628896713256836,0.4143335819244385,0.0,0.0,0.0,1.0
1708646418,406867372,odom,base_footprint,-7.421252727508545,-1.81417715549469,0.0,0.0,0.0,-0.009853343090192195,0.9999514546366474
1708646418,407114037,base_footprint,base_link,0.0,0.0,0.07126852124929428,-0.027741410291618838,-0.028019958212687674,-0.0007779183442614543,0.9992220428612656
1708646418,408663418,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,410293870,base_link,lighthouse_link,-0.1802472174167633,0.4628896713256836,0.4143335819244385,0.0,0.0,0.0,1.0
1708646418,505848740,odom,base_footprint,-7.657704830169678,-1.9089103937149048,0.0,0.0,0.0,-0.01882903612204402,0.999822717984901
1708646418,506043974,base_footprint,base_link,0.0,0.0,0.08799713104963303,-0.02835129296606919,-0.03547519486612769,-0.0010068068507497457,0.9989678178381562
1708646418,507533955,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,509174750,base_link,lighthouse_link,-0.15005043148994446,0.45253872871398926,0.4258143901824951,0.0,0.0,0.0,1.0
1708646418,608683271,odom,base_footprint,-7.876556873321533,-2.0019142627716064,0.0,0.0,0.0,-0.03201813390113589,0.9994872881140054
1708646418,608970996,base_footprint,base_link,0.0,0.0,0.10207260400056839,-0.019698468334483476,-0.04520855297830792,-0.0008916244093135395,0.9987829404273961
1708646418,609426771,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,611202689,base_link,lighthouse_link,-0.1240411326289177,0.44483932852745056,0.4340656101703644,0.0,0.0,0.0,1.0
1708646418,705623036,odom,base_footprint,-8.11663818359375,-2.0994977951049805,0.0,0.0,0.0,-0.04079926520614976,0.9991673633374132
1708646418,705983129,base_footprint,base_link,0.0,0.0,0.1054849848151207,-0.02408442378661483,-0.047127965196512724,-0.0011366436665125898,0.9985978186780093
1708646418,707446756,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,709089104,base_link,lighthouse_link,-0.11563199758529663,0.44260066747665405,0.43677884340286255,0.0,0.0,0.0,1.0
1708646418,806851299,odom,base_footprint,-8.352141380310059,-2.198251247406006,0.0,0.0,0.0,-0.04609521312720067,0.9989370507328067
1708646418,807109860,base_footprint,base_link,0.0,0.0,0.09253362566232681,-0.019378491880256043,-0.0385930506707075,-0.0007485736807971978,0.9990668096427883
1708646418,808499304,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,809695471,base_link,lighthouse_link,-0.11563199758529663,0.44260066747665405,0.43677884340286255,0.0,0.0,0.0,1.0
1708646418,905542407,odom,base_footprint,-8.582636833190918,-2.2933578491210938,0.0,0.0,0.0,-0.04614146957059458,0.9989349151901068
1708646418,905826575,base_footprint,base_link,0.0,0.0,0.07060595601797104,0.0075468329866979645,-0.026070326756409478,0.0001968209098845532,0.9996316044604705
1708646418,908484448,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646418,909662566,base_link,lighthouse_link,-0.11563199758529663,0.44260066747665405,0.43677884340286255,0.0,0.0,0.0,1.0
1708646419,6843680,odom,base_footprint,-8.807144165039062,-2.3648900985717773,0.0,0.0,0.0,-0.02218399303131584,0.9997539049452052
1708646419,7066974,base_footprint,base_link,0.0,0.0,0.05753461271524429,0.017655676551857014,-0.021046046813681947,0.0003717225092703783,0.9996225301689576
1708646419,8030770,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,9064481,base_link,lighthouse_link,-0.11563199758529663,0.44260066747665405,0.43677884340286255,0.0,0.0,0.0,1.0
1708646419,106571162,odom,base_footprint,-9.028055191040039,-2.4406228065490723,0.0,0.0,0.0,-0.0010574759231638886,0.9999994408721796
1708646419,106902202,base_footprint,base_link,0.0,0.0,0.059268172830343246,-0.007374935413647959,-0.019553582612786374,-0.00014423791048981464,0.9997815996156734
1708646419,107549242,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,108683610,base_link,lighthouse_link,-0.057188551872968674,0.3914785087108612,0.423128604888916,0.0,0.0,0.0,1.0
1708646419,209688062,odom,base_footprint,-9.252519607543945,-2.53721284866333,0.0,0.0,0.0,0.008706211461964689,0.9999621002227932
1708646419,209934912,base_footprint,base_link,0.0,0.0,0.07457060366868973,-0.025037088630007105,-0.020511496649926783,-0.0005138174296792567,0.9994759420265013
1708646419,211495261,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,212946009,base_link,lighthouse_link,-0.057188551872968674,0.3914785087108612,0.423128604888916,0.0,0.0,0.0,1.0
1708646419,306630401,odom,base_footprint,-9.482283592224121,-2.638638734817505,0.0,0.0,0.0,0.018847123681854837,0.999822377189529
1708646419,306928528,base_footprint,base_link,0.0,0.0,0.10362663120031357,-0.036772960880238806,-0.02410754256396593,-0.0008873643102030829,0.9990324260624417
1708646419,308212133,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,309428350,base_link,lighthouse_link,-0.02549714595079422,0.3360389769077301,0.4381028115749359,0.0,0.0,0.0,1.0
1708646419,406139672,odom,base_footprint,-9.718692779541016,-2.733227252960205,0.0,0.0,0.0,0.029002673218664794,0.999579333993141
1708646419,406333694,base_footprint,base_link,0.0,0.0,0.13516800105571747,-0.053700614664821913,-0.02151522686683047,-0.0011573198854022287,0.9983245963153327
1708646419,407036803,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,408346242,base_link,lighthouse_link,-0.008637645281851292,0.304826557636261,0.4472934305667877,0.0,0.0,0.0,1.0
1708646419,505865983,odom,base_footprint,-9.967798233032227,-2.813908815383911,0.0,0.0,0.0,0.04687711572135913,0.9989006637407176
1708646419,506100076,base_footprint,base_link,0.0,0.0,0.1722700595855713,-0.06208258567611779,-0.027302062082721547,-0.0016988967342406412,0.9976960778271533
1708646419,507543888,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,508677283,base_link,lighthouse_link,-0.008637645281851292,0.304826557636261,0.4472934305667877,0.0,0.0,0.0,1.0
1708646419,606237533,odom,base_footprint,-10.225090980529785,-2.891249418258667,0.0,0.0,0.0,0.058530552539208344,0.9982856176563173
1708646419,606569143,base_footprint,base_link,0.0,0.0,0.20824475586414337,-0.07551374815069091,-0.032106212059034626,-0.002432671218164325,0.9966247774855884
1708646419,610303031,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,611536500,base_link,lighthouse_link,0.0004409558605402708,0.28351274132728577,0.4763256907463074,0.0,0.0,0.0,1.0
1708646419,720417272,odom,base_footprint,-10.492852210998535,-2.965223550796509,0.0,0.0,0.0,0.07152845547142028,0.9974385595403222
1708646419,720820784,base_footprint,base_link,0.0,0.0,0.2386016845703125,-0.04212402180492381,-0.043560771751583946,-0.0018383362767636817,0.998160631597499
1708646419,722669592,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,723913103,base_link,lighthouse_link,0.0004409558605402708,0.28351274132728577,0.4763256907463074,0.0,0.0,0.0,1.0
1708646419,807627291,odom,base_footprint,-10.768975257873535,-3.0307209491729736,0.0,0.0,0.0,0.0876202202424175,0.996153952461501
1708646419,807880517,base_footprint,base_link,0.0,0.0,0.25272560119628906,-0.026811334269344764,-0.042875640304788444,-0.0011510265139034425,0.9987199341963272
1708646419,809065482,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,810855723,base_link,lighthouse_link,0.0004409558605402708,0.28351274132728577,0.4763256907463074,0.0,0.0,0.0,1.0
1708646419,910185929,odom,base_footprint,-11.056830406188965,-3.0963330268859863,0.0,0.0,0.0,0.09731710409768994,0.9952534256409467
1708646419,910596555,base_footprint,base_link,0.0,0.0,0.255450576543808,-0.026418459186957684,-0.035790786874744684,-0.0009464748272545515,0.9990096039450647
1708646419,915336369,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646419,917049855,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,5327459,odom,base_footprint,-11.35274600982666,-3.1533586978912354,0.0,0.0,0.0,0.10722366017945642,0.9942349253057451
1708646420,5562192,base_footprint,base_link,0.0,0.0,0.2518099248409271,-0.03228751218894065,-0.024563887108309646,-0.0007937605362073184,0.9991764118267557
1708646420,7041792,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,8869074,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,105086305,odom,base_footprint,-11.658204078674316,-3.203991413116455,0.0,0.0,0.0,0.11726675750917588,0.993100451909717
1708646420,105360524,base_footprint,base_link,0.0,0.0,0.24056179821491241,-0.018473021354190208,-0.014698872278452195,-0.00027160828697235235,0.9997212695870424
1708646420,106999101,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,108709602,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,205688603,odom,base_footprint,-11.970809936523438,-3.257155418395996,0.0,0.0,0.0,0.11914576641375406,0.992876772991331
1708646420,206004961,base_footprint,base_link,0.0,0.0,0.22238948941230774,0.006165211494827957,-0.005545569370373423,3.41907836011604e-05,0.9999656172381992
1708646420,206604756,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,207822920,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,305807924,odom,base_footprint,-12.295195579528809,-3.3140647411346436,0.0,0.0,0.0,0.11666994030104993,0.9931707431404478
1708646420,306105989,base_footprint,base_link,0.0,0.0,0.2049400955438614,0.02694056175470518,0.00029128514680315407,-7.850235162449363e-06,0.9996369947254243
1708646420,306595922,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,308208057,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,405170561,odom,base_footprint,-12.627326965332031,-3.3798093795776367,0.0,0.0,0.0,0.10918801537496145,0.9940211151170166
1708646420,405392028,base_footprint,base_link,0.0,0.0,0.19379794597625732,0.038866906141154726,0.0015020206797706568,-5.842310754975201e-05,0.9992432657404465
1708646420,406850006,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,408089075,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,504932611,odom,base_footprint,-12.970621109008789,-3.4575531482696533,0.0,0.0,0.0,0.10009213978238045,0.9949781724006735
1708646420,505182396,base_footprint,base_link,0.0,0.0,0.18831540644168854,0.046291265810953705,0.006279879641482095,-0.0002910213140723365,0.998908202553119
1708646420,505937146,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,508777840,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,607659526,odom,base_footprint,-13.321995735168457,-3.5489439964294434,0.0,0.0,0.0,0.08719127667202535,0.9961915886375985
1708646420,607891429,base_footprint,base_link,0.0,0.0,0.21008729934692383,0.05182502256883739,-0.019402256772365876,0.001007066048238256,0.9984671778710871
1708646420,609453815,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,611157405,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,705755788,odom,base_footprint,-13.675185203552246,-3.6409811973571777,0.0,0.0,0.0,0.08258683578284566,0.9965838723135034
1708646420,706034415,base_footprint,base_link,0.0,0.0,0.21676047146320343,0.05022574896510366,-0.03041407129623517,0.0015302113922636108,0.998273518060645
1708646420,707737972,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,709556739,base_link,lighthouse_link,0.008036662824451923,0.2457496076822281,0.5093400478363037,0.0,0.0,0.0,1.0
1708646420,805727394,odom,base_footprint,-14.029659271240234,-3.7412872314453125,0.0,0.0,0.0,0.07406986429750717,0.9972530547473639
1708646420,805934056,base_footprint,base_link,0.0,0.0,0.18687261641025543,0.0414809809382384,-0.015043197648598988,0.0006246150663943692,0.9990258456521159
1708646420,807438214,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,811737049,base_link,lighthouse_link,0.018619924783706665,0.23187676072120667,0.5256212949752808,0.0,0.0,0.0,1.0
1708646420,908939644,odom,base_footprint,-14.385335922241211,-3.8448750972747803,0.0,0.0,0.0,0.06637246869220335,0.9977949165032374
1708646420,909094738,base_footprint,base_link,0.0,0.0,0.1626351773738861,0.029579908641905593,-0.018758033979275716,0.0005552016919392625,0.9993862401079224
1708646420,912136682,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646420,913379524,base_link,lighthouse_link,0.02531958371400833,0.23023059964179993,0.5209659337997437,0.0,0.0,0.0,1.0
1708646421,4588190,odom,base_footprint,-14.745924949645996,-3.9422857761383057,0.0,0.0,0.0,0.06847498655862312,0.9976528335126384
1708646421,4817691,base_footprint,base_link,0.0,0.0,0.1358177661895752,0.010391367390528873,-0.012656625309288976,0.00013153728305512994,0.9998658970169342
1708646421,5257628,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,6883241,base_link,lighthouse_link,0.02531958371400833,0.23023059964179993,0.5209659337997437,0.0,0.0,0.0,1.0
1708646421,104909217,odom,base_footprint,-15.117683410644531,-4.0409040451049805,0.0,0.0,0.0,0.07613784364943793,0.99709730155307
1708646421,105145873,base_footprint,base_link,0.0,0.0,0.12118823826313019,0.016616571617831952,-0.020538123487946234,0.0003413923736593195,0.999650918312243
1708646421,105918598,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,107852035,base_link,lighthouse_link,0.05015527456998825,0.22206687927246094,0.5092496871948242,0.0,0.0,0.0,1.0
1708646421,206032579,odom,base_footprint,-15.505751609802246,-4.143239498138428,0.0,0.0,0.0,0.07976818426154735,0.9968134413116708
1708646421,206363930,base_footprint,base_link,0.0,0.0,0.10083289444446564,0.017338302036367714,-0.016342197769917768,0.0002834264320265082,0.9997160774559956
1708646421,208037279,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,209109777,base_link,lighthouse_link,0.06269010156393051,0.22262831032276154,0.5070149302482605,0.0,0.0,0.0,1.0
1708646421,305252917,odom,base_footprint,-15.899521827697754,-4.242642879486084,0.0,0.0,0.0,0.08032620925715749,0.9967686291744816
1708646421,305493011,base_footprint,base_link,0.0,0.0,0.06888928264379501,0.009061572036917806,0.008819196292066575,-7.992217240947642e-05,0.9999200484545891
1708646421,307270824,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,309062346,base_link,lighthouse_link,0.06731312721967697,0.22326120734214783,0.5052515268325806,0.0,0.0,0.0,1.0
1708646421,405033006,odom,base_footprint,-16.298046112060547,-4.335999011993408,0.0,0.0,0.0,0.08091933881986603,0.9967206532449078
1708646421,405238883,base_footprint,base_link,0.0,0.0,0.04610660299658775,0.0051521900822427405,0.02607397010094841,-0.00013438552452220144,0.9996467300807131
1708646421,406817185,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,408414638,base_link,lighthouse_link,0.07719597220420837,0.22704586386680603,0.4966506063938141,0.0,0.0,0.0,1.0
1708646421,508655890,odom,base_footprint,-16.69605255126953,-4.411205291748047,0.0,0.0,0.0,0.09046129311408994,0.9958999721097128
1708646421,508992834,base_footprint,base_link,0.0,0.0,0.044245265424251556,0.006605409597560077,0.022591566572954497,-0.00014926790603658172,0.9997229453218128
1708646421,510789144,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,512090697,base_link,lighthouse_link,0.0841282531619072,0.2299598902463913,0.49649959802627563,0.0,0.0,0.0,1.0
1708646421,604707527,odom,base_footprint,-17.0965518951416,-4.463674068450928,0.0,0.0,0.0,0.1167864423230957,0.9931570504655919
1708646421,605010575,base_footprint,base_link,0.0,0.0,0.05599581450223923,-0.008372628108373135,0.007000720868819071,5.861792354939696e-05,0.9999404410112709
1708646421,606822218,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,608662766,base_link,lighthouse_link,0.07425704598426819,0.2300201654434204,0.5091437101364136,0.0,0.0,0.0,1.0
1708646421,704526356,odom,base_footprint,-17.51521110534668,-4.51299524307251,0.0,0.0,0.0,0.14388248213412452,0.9895947813801987
1708646421,704734304,base_footprint,base_link,0.0,0.0,0.053468525409698486,0.007232301431278782,0.00709057496853114,-5.128380603731221e-05,0.9999487061507676
1708646421,705196320,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,706766327,base_link,lighthouse_link,0.07130945473909378,0.23180484771728516,0.5141171216964722,0.0,0.0,0.0,1.0
1708646421,804109536,odom,base_footprint,-17.945158004760742,-4.560019016265869,0.0,0.0,0.0,0.16880870928479752,0.9856488318207457
1708646421,804365248,base_footprint,base_link,0.0,0.0,0.03706660121679306,0.00480208211822947,0.022449509577631567,-0.0001078328090052943,0.9997364392174264
1708646421,804996801,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,806698993,base_link,lighthouse_link,0.07130945473909378,0.23180484771728516,0.5141171216964722,0.0,0.0,0.0,1.0
1708646421,905262628,odom,base_footprint,-18.38109016418457,-4.626502513885498,0.0,0.0,0.0,0.1854489014814492,0.9826539090337573
1708646421,905560740,base_footprint,base_link,0.0,0.0,0.05673424154520035,0.04374023392505936,-0.001224572086155398,5.3614422148598805e-05,0.999042186038648
1708646421,906028374,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646421,907365711,base_link,lighthouse_link,0.07130945473909378,0.23180484771728516,0.5141171216964722,0.0,0.0,0.0,1.0
1708646422,6524543,odom,base_footprint,-18.810989379882812,-4.704023838043213,0.0,0.0,0.0,0.18419648409927886,0.982889442025635
1708646422,6938401,base_footprint,base_link,0.0,0.0,0.07049353420734406,0.08630342812206765,-0.015517013853166832,0.0013443510803345779,0.9961471443996779
1708646422,7734118,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646422,9638569,base_link,lighthouse_link,0.07130945473909378,0.23180484771728516,0.5141171216964722,0.0,0.0,0.0,1.0
1708646422,105449149,odom,base_footprint,-19.239355087280273,-4.779806613922119,0.0,0.0,0.0,0.17580216234037255,0.9844255176073248
1708646422,105850889,base_footprint,base_link,0.0,0.0,0.07693613320589066,0.09059914614611292,-0.01528401602879764,0.0013906021894762653,0.995769179979566
1708646422,106461441,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646422,107693180,base_link,lighthouse_link,0.07130945473909378,0.23180484771728516,0.5141171216964722,0.0,0.0,0.0,1.0
1708646422,206321187,odom,base_footprint,-19.665666580200195,-4.84661340713501,0.0,0.0,0.0,0.1671678220488466,0.98592845545275
1708646422,206527697,base_footprint,base_link,0.0,0.0,0.08546210825443268,0.05278358364031786,-0.006114405140063434,0.00032319682648314433,0.9985872034487925
1708646422,207068230,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646422,209378064,base_link,lighthouse_link,0.07130945473909378,0.23180484771728516,0.5141171216964722,0.0,0.0,0.0,1.0
1708646422,303965164,odom,base_footprint,-20.100311279296875,-4.909007549285889,0.0,0.0,0.0,0.160911380611493,0.986968858470065
1708646422,304266177,base_footprint,base_link,0.0,0.0,0.10348187386989594,0.031580267535959335,-0.010354692999414338,0.00032718473578253034,0.9994475273796988
1708646422,304843489,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646422,305947779,base_link,lighthouse_link,0.07130945473909378,0.23180484771728516,0.5141171216964722,0.0,0.0,0.0,1.0
