elapsed time,receive time,header.stamp,topic,value
53.923712238,1708646454.587368533,0.000000000,/odom.pose.pose.position.z,-2.6366264820098877
54.023606036,1708646454.687262331,0.000000000,/odom.pose.pose.position.z,-2.7046308517456055
54.124165812,1708646454.787822107,0.000000000,/odom.pose.pose.position.z,-2.7733616828918457
54.223595686,1708646454.887251981,0.000000000,/odom.pose.pose.position.z,-2.838611364364624
54.323281905,1708646454.986938200,0.000000000,/odom.pose.pose.position.z,0.01965973526239395
54.423940875,1708646455.087597170,0.000000000,/odom.pose.pose.position.z,0.03924151882529259
54.523669829,1708646455.187326124,0.000000000,/odom.pose.pose.position.z,0.060595374554395676
54.623176957,1708646455.286833252,0.000000000,/odom.pose.pose.position.z,0.07024884223937988
54.7235714,1708646455.387227695,0.000000000,/odom.pose.pose.position.z,0.07081757485866547
54.823289293,1708646455.486945588,0.000000000,/odom.pose.pose.position.z,0.06055012345314026
54.924113281,1708646455.587769576,0.000000000,/odom.pose.pose.position.z,0.04126739501953125
55.023198688,1708646455.686854983,0.000000000,/odom.pose.pose.position.z,0.021464647725224495
55.12477182,1708646455.788428115,0.000000000,/odom.pose.pose.position.z,0.0055490764789283276
55.224793777,1708646455.888450072,0.000000000,/odom.pose.pose.position.z,-0.00017270940588787198
55.322517781,1708646455.986174076,0.000000000,/odom.pose.pose.position.z,0.0038504996336996555
55.422563992,1708646456.086220287,0.000000000,/odom.pose.pose.position.z,0.017132848501205444
55.522678803,1708646456.186335098,0.000000000,/odom.pose.pose.position.z,0.03322932496666908
55.623254383,1708646456.286910678,0.000000000,/odom.pose.pose.position.z,0.06407316029071808
55.744815969,1708646456.408472264,0.000000000,/odom.pose.pose.position.z,0.10050049424171448
55.823288967,1708646456.486945262,0.000000000,/odom.pose.pose.position.z,0.12216076254844666
55.923313808,1708646456.586970103,0.000000000,/odom.pose.pose.position.z,0.12083873897790909
56.0224717,1708646456.686127995,0.000000000,/odom.pose.pose.position.z,0.114238440990448
56.123981315,1708646456.787637610,0.000000000,/odom.pose.pose.position.z,0.09375457465648651
56.222289598,1708646456.885945893,0.000000000,/odom.pose.pose.position.z,0.048522207885980606
56.32302251,1708646456.986678805,0.000000000,/odom.pose.pose.position.z,0.0023346166126430035
56.424220404,1708646457.087876699,0.000000000,/odom.pose.pose.position.z,-0.03331788256764412
56.522141165,1708646457.185797460,0.000000000,/odom.pose.pose.position.z,-0.05584690719842911
56.624162774,1708646457.287819069,0.000000000,/odom.pose.pose.position.z,-0.07318591326475143
56.722683888,1708646457.386340183,0.000000000,/odom.pose.pose.position.z,-0.06835883110761642
56.822566606,1708646457.486222901,0.000000000,/odom.pose.pose.position.z,-0.051107946783304214
56.922557379,1708646457.586213674,0.000000000,/odom.pose.pose.position.z,-0.03886323794722557
57.022771902,1708646457.686428197,0.000000000,/odom.pose.pose.position.z,-0.035636525601148605
57.121160074,1708646457.784816369,0.000000000,/odom.pose.pose.position.z,-0.0286110769957304
57.222121484,1708646457.885777779,0.000000000,/odom.pose.pose.position.z,-0.012336887419223785
57.325062023,1708646457.988718318,0.000000000,/odom.pose.pose.position.z,0.0028814715333282948
57.422334217,1708646458.085990512,0.000000000,/odom.pose.pose.position.z,0.017550546675920486
57.521802492,1708646458.185458787,0.000000000,/odom.pose.pose.position.z,0.032944947481155396
57.625381947,1708646458.289038242,0.000000000,/odom.pose.pose.position.z,0.04497142136096954
57.722854006,1708646458.386510301,0.000000000,/odom.pose.pose.position.z,0.056698303669691086
57.821763809,1708646458.485420104,0.000000000,/odom.pose.pose.position.z,0.06920908391475677
57.922564248,1708646458.586220543,0.000000000,/odom.pose.pose.position.z,0.08383635431528091
58.021717373,1708646458.685373668,0.000000000,/odom.pose.pose.position.z,0.10387914627790451
58.122473388,1708646458.786129683,0.000000000,/odom.pose.pose.position.z,0.11928842961788177
58.222267897,1708646458.885924192,0.000000000,/odom.pose.pose.position.z,0.13509759306907654
58.321114065,1708646458.984770360,0.000000000,/odom.pose.pose.position.z,0.14960592985153198
58.421676936,1708646459.085333231,0.000000000,/odom.pose.pose.position.z,0.1650884598493576
58.521743188,1708646459.185399483,0.000000000,/odom.pose.pose.position.z,0.18035194277763367
58.62188363,1708646459.285539925,0.000000000,/odom.pose.pose.position.z,0.1924625039100647
58.72216868,1708646459.385824975,0.000000000,/odom.pose.pose.position.z,0.20708385109901428
58.820274828,1708646459.483931123,0.000000000,/odom.pose.pose.position.z,0.2229522168636322
58.921781844,1708646459.585438139,0.000000000,/odom.pose.pose.position.z,0.236581951379776
59.021329014,1708646459.684985309,0.000000000,/odom.pose.pose.position.z,0.2497769147157669
59.120912172,1708646459.784568467,0.000000000,/odom.pose.pose.position.z,0.2646103799343109
59.220864602,1708646459.884520897,0.000000000,/odom.pose.pose.position.z,0.28005772829055786
59.323129451,1708646459.986785746,0.000000000,/odom.pose.pose.position.z,0.29468873143196106
59.421216916,1708646460.084873211,0.000000000,/odom.pose.pose.position.z,0.30825576186180115
59.520959786,1708646460.184616081,0.000000000,/odom.pose.pose.position.z,0.3221942186355591
59.620940107,1708646460.284596402,0.000000000,/odom.pose.pose.position.z,0.33653581142425537
59.720793198,1708646460.384449493,0.000000000,/odom.pose.pose.position.z,0.3508925139904022
59.820702443,1708646460.484358738,0.000000000,/odom.pose.pose.position.z,0.36483338475227356
59.921349653,1708646460.585005948,0.000000000,/odom.pose.pose.position.z,0.3789176642894745
60.020334722,1708646460.683991017,0.000000000,/odom.pose.pose.position.z,0.39308610558509827
60.12062566,1708646460.784281955,0.000000000,/odom.pose.pose.position.z,0.40731287002563477
60.219803259,1708646460.883459554,0.000000000,/odom.pose.pose.position.z,0.4214363992214203
60.320147275,1708646460.983803570,0.000000000,/odom.pose.pose.position.z,0.43536829948425293
60.420139775,1708646461.083796070,0.000000000,/odom.pose.pose.position.z,0.4495043456554413
60.520105676,1708646461.183761971,0.000000000,/odom.pose.pose.position.z,0.46350693702697754
60.623638564,1708646461.287294859,0.000000000,/odom.pose.pose.position.z,0.47741636633872986
60.720875259,1708646461.384531554,0.000000000,/odom.pose.pose.position.z,0.4914178252220154
60.820055432,1708646461.483711727,0.000000000,/odom.pose.pose.position.z,0.5056136846542358
60.920782846,1708646461.584439141,0.000000000,/odom.pose.pose.position.z,0.5195891261100769
61.020286707,1708646461.683943002,0.000000000,/odom.pose.pose.position.z,0.5335023403167725
61.120728407,1708646461.784384702,0.000000000,/odom.pose.pose.position.z,0.5473888516426086
61.220835338,1708646461.884491633,0.000000000,/odom.pose.pose.position.z,0.561326265335083
61.322848546,1708646461.986504841,0.000000000,/odom.pose.pose.position.z,0.5737818479537964
61.420835285,1708646462.084491580,0.000000000,/odom.pose.pose.position.z,0.5876460075378418
61.520584116,1708646462.184240411,0.000000000,/odom.pose.pose.position.z,0.601512610912323
61.62107286,1708646462.284729155,0.000000000,/odom.pose.pose.position.z,0.6153743863105774
61.719908903,1708646462.383565198,0.000000000,/odom.pose.pose.position.z,0.6293092370033264
61.819793078000004,1708646462.483449373,0.000000000,/odom.pose.pose.position.z,0.6430866718292236
61.91945436,1708646462.583110655,0.000000000,/odom.pose.pose.position.z,0.6568177938461304
62.020229489,1708646462.683885784,0.000000000,/odom.pose.pose.position.z,0.6705276966094971
62.119088785,1708646462.782745080,0.000000000,/odom.pose.pose.position.z,0.684342086315155
62.219243981,1708646462.882900276,0.000000000,/odom.pose.pose.position.z,0.6979948878288269
62.319148424,1708646462.982804719,0.000000000,/odom.pose.pose.position.z,0.7116949558258057
62.419587437,1708646463.083243732,0.000000000,/odom.pose.pose.position.z,0.7254258394241333
62.520884284,1708646463.184540579,0.000000000,/odom.pose.pose.position.z,0.739243745803833
62.619269914,1708646463.282926209,0.000000000,/odom.pose.pose.position.z,0.7529733180999756
62.718992035,1708646463.382648330,0.000000000,/odom.pose.pose.position.z,0.766730546951294
62.819336352,1708646463.482992647,0.000000000,/odom.pose.pose.position.z,0.7803922891616821
62.919034784,1708646463.582691079,0.000000000,/odom.pose.pose.position.z,0.7939994931221008
63.02089789,1708646463.684554185,0.000000000,/odom.pose.pose.position.z,0.8076837062835693
63.118971497,1708646463.782627792,0.000000000,/odom.pose.pose.position.z,0.8211818337440491
63.21962718,1708646463.883283475,0.000000000,/odom.pose.pose.position.z,0.8345558643341064
63.319739583,1708646463.983395878,0.000000000,/odom.pose.pose.position.z,0.8478517532348633
63.417749333,1708646464.081405628,0.000000000,/odom.pose.pose.position.z,0.8611888289451599
63.519695853,1708646464.183352148,0.000000000,/odom.pose.pose.position.z,0.874316930770874
63.618515463,1708646464.282171758,0.000000000,/odom.pose.pose.position.z,0.8873789310455322
63.718980546,1708646464.382636841,0.000000000,/odom.pose.pose.position.z,0.9003334641456604
63.819248202,1708646464.482904497,0.000000000,/odom.pose.pose.position.z,0.913340151309967
63.919144922,1708646464.582801217,0.000000000,/odom.pose.pose.position.z,0.9261181950569153
64.01823478,1708646464.681891075,0.000000000,/odom.pose.pose.position.z,0.9388172030448914
64.118824059,1708646464.782480354,0.000000000,/odom.pose.pose.position.z,0.9514038562774658
64.219114223,1708646464.882770518,0.000000000,/odom.pose.pose.position.z,0.964040994644165
64.318116921,1708646464.981773216,0.000000000,/odom.pose.pose.position.z,0.9763983488082886
64.418743717,1708646465.082400012,0.000000000,/odom.pose.pose.position.z,0.988652765750885
64.517611898,1708646465.181268193,0.000000000,/odom.pose.pose.position.z,1.0008738040924072
64.618239637,1708646465.281895932,0.000000000,/odom.pose.pose.position.z,1.0130219459533691
64.717803592,1708646465.381459887,0.000000000,/odom.pose.pose.position.z,1.0251851081848145
64.817554916,1708646465.481211211,0.000000000,/odom.pose.pose.position.z,1.0371906757354736
64.918726751,1708646465.582383046,0.000000000,/odom.pose.pose.position.z,1.0490566492080688
65.02026687,1708646465.683923165,0.000000000,/odom.pose.pose.position.z,1.0607917308807373
65.117853618,1708646465.781509913,0.000000000,/odom.pose.pose.position.z,1.0725629329681396
65.218070631,1708646465.881726926,0.000000000,/odom.pose.pose.position.z,1.0840944051742554
65.320814317,1708646465.984470612,0.000000000,/odom.pose.pose.position.z,1.095548152923584
65.41834784,1708646466.082004135,0.000000000,/odom.pose.pose.position.z,1.1068861484527588
65.517926819,1708646466.181583114,0.000000000,/odom.pose.pose.position.z,1.117245078086853
65.617958985,1708646466.281615280,0.000000000,/odom.pose.pose.position.z,1.1283620595932007
65.719301685,1708646466.382957980,0.000000000,/odom.pose.pose.position.z,1.139360785484314
65.818203789,1708646466.481860084,0.000000000,/odom.pose.pose.position.z,1.1502702236175537
65.917984933,1708646466.581641228,0.000000000,/odom.pose.pose.position.z,1.1611026525497437
66.018082565,1708646466.681738860,0.000000000,/odom.pose.pose.position.z,1.1717077493667603
66.117602226,1708646466.781258521,0.000000000,/odom.pose.pose.position.z,1.1821708679199219
66.218161203,1708646466.881817498,0.000000000,/odom.pose.pose.position.z,1.1924571990966797
66.318078135,1708646466.981734430,0.000000000,/odom.pose.pose.position.z,1.2025874853134155
66.417571055,1708646467.081227350,0.000000000,/odom.pose.pose.position.z,1.2126433849334717
66.516947989,1708646467.180604284,0.000000000,/odom.pose.pose.position.z,1.2224723100662231
66.617914231,1708646467.281570526,0.000000000,/odom.pose.pose.position.z,1.2321398258209229
66.716715891,1708646467.380372186,0.000000000,/odom.pose.pose.position.z,1.2416266202926636
66.816473999,1708646467.480130294,0.000000000,/odom.pose.pose.position.z,1.2509875297546387
66.920080011,1708646467.583736306,0.000000000,/odom.pose.pose.position.z,1.260146975517273
67.016691313,1708646467.680347608,0.000000000,/odom.pose.pose.position.z,1.269126296043396
67.117350294,1708646467.781006589,0.000000000,/odom.pose.pose.position.z,1.2779570817947388
67.216582619,1708646467.880238914,0.000000000,/odom.pose.pose.position.z,1.2866308689117432
67.316321953,1708646467.979978248,0.000000000,/odom.pose.pose.position.z,1.295294165611267
67.416783133,1708646468.080439428,0.000000000,/odom.pose.pose.position.z,1.3037599325180054
67.515917023,1708646468.179573318,0.000000000,/odom.pose.pose.position.z,1.3120708465576172
67.61639797,1708646468.280054265,0.000000000,/odom.pose.pose.position.z,1.320213794708252
67.716329667,1708646468.379985962,0.000000000,/odom.pose.pose.position.z,1.3281954526901245
67.816960297,1708646468.480616592,0.000000000,/odom.pose.pose.position.z,1.3358255624771118
67.916397756,1708646468.580054051,0.000000000,/odom.pose.pose.position.z,1.3432621955871582
68.016352292,1708646468.680008587,0.000000000,/odom.pose.pose.position.z,1.3504877090454102
68.116449392,1708646468.780105687,0.000000000,/odom.pose.pose.position.z,1.3576397895812988
68.217200365,1708646468.880856660,0.000000000,/odom.pose.pose.position.z,1.3645354509353638
68.316998754,1708646468.980655049,0.000000000,/odom.pose.pose.position.z,1.371256947517395
68.416133037,1708646469.079789332,0.000000000,/odom.pose.pose.position.z,1.3778284788131714
68.517678786,1708646469.181335081,0.000000000,/odom.pose.pose.position.z,1.3842302560806274
68.615874516,1708646469.279530811,0.000000000,/odom.pose.pose.position.z,1.3905220031738281
68.716533432,1708646469.380189727,0.000000000,/odom.pose.pose.position.z,1.3964799642562866
68.818977422,1708646469.482633717,0.000000000,/odom.pose.pose.position.z,1.4021852016448975
68.916320651,1708646469.579976946,0.000000000,/odom.pose.pose.position.z,1.4076776504516602
69.015572943,1708646469.679229238,0.000000000,/odom.pose.pose.position.z,1.4130182266235352
69.119612159,1708646469.783268454,0.000000000,/odom.pose.pose.position.z,1.4181244373321533
