elapsed time,receive time,header.stamp,topic,value
63.640340631,1709146893.363214425,1709146893.362595789,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639601906234831
63.650338861,1709146893.373212655,1709146893.372576526,/rigid_bodies.rigidbodies[2].pose.position.x,0.864041575865468
63.660276751,1709146893.383150545,1709146893.382584878,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641104595446423
63.670491417,1709146893.393365211,1709146893.392646433,/rigid_bodies.rigidbodies[2].pose.position.x,0.864116167352113
63.680167658,1709146893.403041452,1709146893.402524172,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641031370464085
63.69066248,1709146893.413536274,1709146893.412790608,/rigid_bodies.rigidbodies[2].pose.position.x,0.864053502205622
63.700423474,1709146893.423297268,1709146893.422598171,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639738139470564
63.71047197,1709146893.433345764,1709146893.432736613,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639692917486339
63.720184645,1709146893.443058439,1709146893.442601155,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640194415757916
63.730487649,1709146893.453361443,1709146893.452660762,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640441133391885
63.740245168,1709146893.463118962,1709146893.462513776,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639891160983275
63.750483675,1709146893.473357469,1709146893.472663463,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640358989074417
63.760156696,1709146893.483030490,1709146893.482578045,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640484576244067
63.77022067,1709146893.493094464,1709146893.492557251,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641036664212075
63.779987569,1709146893.502861363,1709146893.502388893,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640967312483206
63.790373796,1709146893.513247590,1709146893.512560668,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640593495891192
63.800636026,1709146893.523509820,1709146893.522775637,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639948492626784
63.810647818,1709146893.533521612,1709146893.532819231,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640271777376083
63.820482463,1709146893.543356257,1709146893.542599823,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641173126493101
63.830270397,1709146893.553144191,1709146893.552575364,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641308182547527
63.840146954,1709146893.563020748,1709146893.562544391,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640496207973192
63.850548261,1709146893.573422055,1709146893.572722470,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639853456297505
63.860154404,1709146893.583028198,1709146893.582647269,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640301061190505
63.870042689,1709146893.592916483,1709146893.592560544,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640581944102002
63.880301658,1709146893.603175452,1709146893.602650538,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640518856481091
63.890405618,1709146893.613279412,1709146893.612810648,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640717478184723
63.900043729000004,1709146893.622917523,1709146893.622523361,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639811615021453
63.910679504,1709146893.633553298,1709146893.632875705,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638959730804732
63.920296566,1709146893.643170360,1709146893.642603902,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639576515052384
63.930295075000004,1709146893.653168869,1709146893.652588479,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641388503304627
63.94040567,1709146893.663279464,1709146893.662605993,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641124042362
63.950581084,1709146893.673454878,1709146893.672742433,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640687814203972
63.960670151,1709146893.683543945,1709146893.682831341,/rigid_bodies.rigidbodies[2].pose.position.x,0.864030446746545
63.970393086,1709146893.693266880,1709146893.692567415,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639885031781388
63.980398666,1709146893.703272460,1709146893.702591126,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640604468283103
63.990128169,1709146893.713001963,1709146893.712453200,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640778739827576
64.000465689,1709146893.723339483,1709146893.722604914,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641348429789413
64.009940662,1709146893.732814456,1709146893.732326526,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640803030155083
64.020200384,1709146893.743074178,1709146893.742584087,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640894453485817
64.030135892,1709146893.753009686,1709146893.752473462,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640906087564516
64.040766801,1709146893.763640595,1709146893.762961938,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641049891145178
64.050375218,1709146893.773249012,1709146893.772693378,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641307933755399
64.06010349,1709146893.782977284,1709146893.782607020,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641055749322598
64.070443896,1709146893.793317690,1709146893.792736399,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640760012665163
64.080211254,1709146893.803085048,1709146893.802562192,/rigid_bodies.rigidbodies[2].pose.position.x,0.864090824438381
64.090126922,1709146893.813000716,1709146893.812488796,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641031853755275
64.100282522,1709146893.823156316,1709146893.822647370,/rigid_bodies.rigidbodies[2].pose.position.x,0.864100785468908
64.110381319,1709146893.833255113,1709146893.832747584,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640213175319239
64.120237592,1709146893.843111386,1709146893.842617348,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640053216419861
64.130211223,1709146893.853085017,1709146893.852582697,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640410032087641
64.140374127,1709146893.863247921,1709146893.862637828,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640582343359865
64.150490547,1709146893.873364341,1709146893.872693954,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641354682353167
64.160100007,1709146893.882973801,1709146893.882631438,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641056199696636
64.17033091,1709146893.893204704,1709146893.892658437,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640050227990478
64.180221875,1709146893.903095669,1709146893.902582961,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639826785855729
64.190171986,1709146893.913045780,1709146893.912492506,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640487398131277
64.200255845,1709146893.923129639,1709146893.922638759,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640942511054492
64.210650666,1709146893.933524460,1709146893.932860397,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640784138559153
64.219982941,1709146893.942856735,1709146893.942414834,/rigid_bodies.rigidbodies[2].pose.position.x,0.864063608779736
64.230339463,1709146893.953213257,1709146893.952619799,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639899716521642
64.240779021,1709146893.963652815,1709146893.962962169,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639335671408416
64.250232354,1709146893.973106148,1709146893.972594575,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640232981757436
64.260402947,1709146893.983276741,1709146893.982737315,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641396472777773
64.270497543,1709146893.993371337,1709146893.992760638,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641207772882604
64.280463806,1709146894.003337600,1709146894.002716794,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640812642487884
64.290570661,1709146894.013444455,1709146894.012750017,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640756181568198
64.300534789,1709146894.023408583,1709146894.022720813,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640547923036164
64.310364695,1709146894.033238489,1709146894.032644850,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640823780231979
64.320072181,1709146894.042945975,1709146894.042488397,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641014777603974
64.330713781,1709146894.053587575,1709146894.052832269,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640901606082486
64.340111773,1709146894.062985567,1709146894.062449147,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640858851841265
64.349952424,1709146894.072826218,1709146894.072349160,/rigid_bodies.rigidbodies[2].pose.position.x,0.86406680289252
64.360392541,1709146894.083266335,1709146894.082579813,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641266764920233
64.370559159,1709146894.093432953,1709146894.092634668,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641167802845244
64.38024304,1709146894.103116834,1709146894.102556028,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640819556004539
64.390601831,1709146894.113475625,1709146894.112673296,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641075233128993
64.399926111,1709146894.122799905,1709146894.122313582,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640566531276379
64.410175895,1709146894.133049689,1709146894.132440741,/rigid_bodies.rigidbodies[2].pose.position.x,0.864060733115138
64.420294734,1709146894.143168528,1709146894.142523708,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641302497282709
64.430005888,1709146894.152879682,1709146894.152356959,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641398668247752
64.440182952,1709146894.163056746,1709146894.162427589,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641060492827222
64.450248484,1709146894.173122278,1709146894.172470784,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640792275356344
64.460388805,1709146894.183262599,1709146894.182559838,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640794544490786
64.470376237,1709146894.193250031,1709146894.192547326,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641413650588028
64.480313856,1709146894.203187650,1709146894.202563391,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641040798567649
64.490316883,1709146894.213190677,1709146894.212553687,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640721764624466
64.500218695,1709146894.223092489,1709146894.222479160,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640389057655811
64.510810655,1709146894.233684449,1709146894.232958870,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640183956983954
64.520404098,1709146894.243277892,1709146894.242752435,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640881953304632
64.530448906,1709146894.253322700,1709146894.252726481,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641445639061079
64.540129188,1709146894.263002982,1709146894.262536319,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641036706314157
64.550656959,1709146894.273530753,1709146894.272820127,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640633318857942
64.560123207,1709146894.282997001,1709146894.282512512,/rigid_bodies.rigidbodies[2].pose.position.x,0.864003013578663
64.570336569,1709146894.293210363,1709146894.292651554,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640331506376451
64.580394648,1709146894.303268442,1709146894.302639627,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640713087645341
64.590222034,1709146894.313095828,1709146894.312522667,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641196302875822
64.60029225,1709146894.323166044,1709146894.322587537,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641759142323205
64.609836648,1709146894.332710442,1709146894.332303142,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641331391442046
64.619797247,1709146894.342671041,1709146894.342366874,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640959562295923
64.629957798,1709146894.352831592,1709146894.352507641,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640788250759268
64.639824392,1709146894.362698186,1709146894.362394889,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640901583664147
64.649896281,1709146894.372770075,1709146894.372400822,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641297537011621
64.659840717,1709146894.382714511,1709146894.382479606,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641101404590791
64.670088354,1709146894.392962148,1709146894.392562430,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640591128213433
64.680101447,1709146894.402975241,1709146894.402629768,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640588278846363
64.689963465,1709146894.412837259,1709146894.412484823,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640886233815853
64.700264052,1709146894.423137846,1709146894.422664650,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641208437152662
64.709934713,1709146894.432808507,1709146894.432504238,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641226899703919
64.720258137,1709146894.443131931,1709146894.442668239,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640688896462908
64.730402541,1709146894.453276335,1709146894.452747316,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640170252757707
64.740461534,1709146894.463335328,1709146894.462775504,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640325639027944
64.750507298,1709146894.473381092,1709146894.472785313,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641048423780484
64.760451375,1709146894.483325169,1709146894.482732538,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641230893977766
64.770789921,1709146894.493663715,1709146894.492967273,/rigid_bodies.rigidbodies[2].pose.position.x,0.864027837921771
64.780501355,1709146894.503375149,1709146894.502717412,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640109462691015
64.790544192,1709146894.513417986,1709146894.512809493,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640332469826263
64.800692522,1709146894.523566316,1709146894.522768643,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640799891524716
64.810378023,1709146894.533251817,1709146894.532629075,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641380741942609
64.820230365,1709146894.543104159,1709146894.542575525,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640472289786125
64.830256924,1709146894.553130718,1709146894.552596161,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640060357556051
64.840270579,1709146894.563144373,1709146894.562586943,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639931686280985
64.850373419,1709146894.573247213,1709146894.572687665,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640507147952141
64.860431399,1709146894.583305193,1709146894.582813616,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641593168303656
64.870275757,1709146894.593149551,1709146894.592668952,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641464797237708
64.880403857,1709146894.603277651,1709146894.602634275,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640477310555144
64.890527603,1709146894.613401397,1709146894.612785109,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639822728550036
64.900426175,1709146894.623299969,1709146894.622685417,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640343279026218
64.910770799,1709146894.633644593,1709146894.632921755,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641167125610035
64.920005001,1709146894.642878795,1709146894.642382221,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641454697358908
64.930163999,1709146894.653037793,1709146894.652482294,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641139204578377
64.940383169,1709146894.663256963,1709146894.662581403,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640507655608767
64.950013812,1709146894.672887606,1709146894.672421201,/rigid_bodies.rigidbodies[2].pose.position.x,0.864000865677902
64.960025968,1709146894.682899762,1709146894.682427479,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640504224731836
64.970346481,1709146894.693220275,1709146894.692573430,/rigid_bodies.rigidbodies[2].pose.position.x,0.864097239055038
64.980593388,1709146894.703467182,1709146894.702817114,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640873306748714
64.990297689,1709146894.713171483,1709146894.712661297,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640695893125472
65.000272322,1709146894.723146116,1709146894.722626038,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640326191578018
65.010678712,1709146894.733552506,1709146894.732842345,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640863937690633
65.020201294,1709146894.743075088,1709146894.742600456,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641049484913986
65.030046494,1709146894.752920288,1709146894.752453834,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641044503728497
65.040224699,1709146894.763098493,1709146894.762582318,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640343029522431
65.050145269,1709146894.773019063,1709146894.772528170,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639979662782269
65.060226761,1709146894.783100555,1709146894.782658863,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640414385141914
65.070348214,1709146894.793222008,1709146894.792729352,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641424182382983
65.080326498,1709146894.803200292,1709146894.802561172,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641656817679114
65.090385329,1709146894.813259123,1709146894.812648999,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640396802429419
65.100442947,1709146894.823316741,1709146894.822675844,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640171473919771
65.110534893,1709146894.833408687,1709146894.832741276,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639852655720123
65.12005064,1709146894.842924434,1709146894.842429116,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640619643753837
65.130754104,1709146894.853627898,1709146894.852921477,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641519148536998
65.140239151,1709146894.863112945,1709146894.862613692,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641373527806409
65.150034998,1709146894.872908792,1709146894.872529469,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639863958325521
65.16021197,1709146894.883085764,1709146894.882634966,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639998107570759
65.170986007,1709146894.893859801,1709146894.893080549,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640555270754741
65.180038907,1709146894.902912701,1709146894.902390743,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641267642963841
65.190751177,1709146894.913624971,1709146894.912846036,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641418534280608
65.200562206,1709146894.923436000,1709146894.922758073,/rigid_bodies.rigidbodies[2].pose.position.x,0.86404904513252
65.210607116,1709146894.933480910,1709146894.932679674,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640257822603299
65.220359232,1709146894.943233026,1709146894.942631638,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640784643708626
65.230193699,1709146894.953067493,1709146894.952509881,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641363205710687
65.240229579,1709146894.963103373,1709146894.962553834,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641666714690487
65.250112817,1709146894.972986611,1709146894.972478424,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640868862402908
65.260249774,1709146894.983123568,1709146894.982667923,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640223152919457
65.270604074,1709146894.993477868,1709146894.992774223,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640556122873259
65.280254006,1709146895.003127800,1709146895.002479424,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641285147953041
65.290397347,1709146895.013271141,1709146895.012617166,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641543703745046
65.300336474,1709146895.023210268,1709146895.022590140,/rigid_bodies.rigidbodies[2].pose.position.x,0.86408309070614
65.310189136,1709146895.033062930,1709146895.032508265,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639854721140777
65.319805418,1709146895.042679212,1709146895.042238096,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639411268426154
65.329803551,1709146895.052677345,1709146895.052270797,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640294481443748
65.339727541,1709146895.062601335,1709146895.062235014,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641388543966366
65.350049907,1709146895.072923701,1709146895.072507769,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641711991108435
65.360178864,1709146895.083052658,1709146895.082535610,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641060240265926
65.370200965,1709146895.093074759,1709146895.092552630,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640494011166953
65.380581384,1709146895.103455178,1709146895.102675852,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640748996047056
65.390394321,1709146895.113268115,1709146895.112600920,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641009416607671
65.400496132,1709146895.123369926,1709146895.122695501,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641554479372542
65.410322984,1709146895.133196778,1709146895.132584477,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641333554790984
65.420295314,1709146895.143169108,1709146895.142600937,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640972898936938
65.430144429,1709146895.153018223,1709146895.152517104,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640464251345843
65.440455769,1709146895.163329563,1709146895.162740248,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640051771755655
65.450083613,1709146895.172957407,1709146895.172480385,/rigid_bodies.rigidbodies[2].pose.position.x,0.864045887919036
65.459987164,1709146895.182860958,1709146895.182444863,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640801370990098
65.470663545,1709146895.193537339,1709146895.192946027,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640591607775984
65.480954421,1709146895.203828215,1709146895.202987440,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640621178721369
65.490648425,1709146895.213522219,1709146895.212785382,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640541193545719
65.500367215,1709146895.223241009,1709146895.222665365,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640764124936176
65.510524179,1709146895.233397973,1709146895.232767077,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640783005647782
65.520042015,1709146895.242915809,1709146895.242437911,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640706060549593
65.530179446,1709146895.253053240,1709146895.252615969,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640721938938806
65.540682882,1709146895.263556676,1709146895.262897603,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640645683743342
65.550492576,1709146895.273366370,1709146895.272806773,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640444521740541
65.559905347,1709146895.282779141,1709146895.282376307,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640808141399644
65.570384724,1709146895.293258518,1709146895.292632886,/rigid_bodies.rigidbodies[2].pose.position.x,0.864119558103552
65.580328248,1709146895.303202042,1709146895.302619704,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640765962463968
65.590497884,1709146895.313371678,1709146895.312772386,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640528706440818
65.600226338,1709146895.323100132,1709146895.322528135,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640904215652117
65.61077785,1709146895.333651644,1709146895.332970355,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641246585361376
65.620244317,1709146895.343118111,1709146895.342583948,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641123534323174
65.630134483,1709146895.353008277,1709146895.352505852,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641286038113212
65.64096307,1709146895.363836864,1709146895.363081413,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641041997923032
65.650227664,1709146895.373101458,1709146895.372616528,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640312716296145
65.659848208,1709146895.382722002,1709146895.382393869,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641050519602069
65.670367344,1709146895.393241138,1709146895.392699816,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641105520949633
65.680626397,1709146895.403500191,1709146895.402899761,/rigid_bodies.rigidbodies[2].pose.position.x,0.864105477342346
65.690310085,1709146895.413183879,1709146895.412690009,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640484544215487
65.700527073,1709146895.423400867,1709146895.422853462,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640455220542633
65.710515803,1709146895.433389597,1709146895.432783768,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640805194247975
65.720066012,1709146895.442939806,1709146895.442540401,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641071048093977
65.730445099,1709146895.453318893,1709146895.452741146,/rigid_bodies.rigidbodies[2].pose.position.x,0.864132953008535
65.740255158,1709146895.463128952,1709146895.462632996,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640946300305747
65.75056205,1709146895.473435844,1709146895.472779298,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640715514199135
65.759933414,1709146895.482807208,1709146895.482504582,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640197011486217
65.770345818,1709146895.493219612,1709146895.492699870,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640892993114132
65.780024467,1709146895.502898261,1709146895.502500410,/rigid_bodies.rigidbodies[2].pose.position.x,0.864116077634414
65.790311317,1709146895.513185111,1709146895.512683421,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640817039027042
65.800361674,1709146895.523235468,1709146895.522755339,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640747429819798
65.810348596,1709146895.533222390,1709146895.532699202,/rigid_bodies.rigidbodies[2].pose.position.x,0.864072973636708
65.820007226,1709146895.542881020,1709146895.542499756,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641369802645199
65.830097185,1709146895.552970979,1709146895.552498417,/rigid_bodies.rigidbodies[2].pose.position.x,0.864118208379027
65.840445069,1709146895.563318863,1709146895.562724627,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641278855215441
65.850222184,1709146895.573095978,1709146895.572595749,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640501236337169
65.86020557,1709146895.583079364,1709146895.582678693,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640151853763296
65.86998294200001,1709146895.592856736,1709146895.592421613,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640817378996267
65.880074196,1709146895.602947990,1709146895.602545126,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641320651681639
65.890131233,1709146895.613005027,1709146895.612504858,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641766551865402
65.900276997,1709146895.623150791,1709146895.622634680,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640979173102297
65.910480057,1709146895.633353851,1709146895.632740724,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640228518628988
65.919957169,1709146895.642830963,1709146895.642399959,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640072086292587
65.930463732,1709146895.653337526,1709146895.652716076,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640813141396092
65.940109885,1709146895.662983679,1709146895.662542614,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641175806503
65.950133352,1709146895.673007146,1709146895.672512995,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641219758246348
65.960132854,1709146895.683006648,1709146895.682554109,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640392208369688
65.970186584,1709146895.693060378,1709146895.692554551,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639819061156098
65.979933813,1709146895.702807607,1709146895.702437390,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640282989197711
65.990581037,1709146895.713454831,1709146895.712820579,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641018149379369
66.000282118,1709146895.723155912,1709146895.722662704,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641429322867328
66.010144803,1709146895.733018597,1709146895.732570144,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640938359287887
66.020008828,1709146895.742882622,1709146895.742499344,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640507097975361
66.030019734,1709146895.752893528,1709146895.752431345,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640551725752001
66.040185345,1709146895.763059139,1709146895.762556840,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641118121986296
