elapsed time,receive time,header.stamp,topic,value
15.941345474,1709162319.839241914,1709162319.838690310,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516665524257584
15.951272568,1709162319.849169008,1709162319.848516811,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516572054834188
15.961117309,1709162319.859013749,1709162319.858604435,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516679696951697
15.97127361,1709162319.869170050,1709162319.868562089,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516262255707823
15.981885807,1709162319.879782247,1709162319.879191744,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516569088150997
15.991420109,1709162319.889316549,1709162319.888603488,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517100404442785
16.001868626,1709162319.899765066,1709162319.898911534,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516815142143458
16.010936332,1709162319.908832772,1709162319.908458748,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516145158436991
16.021121834,1709162319.919018274,1709162319.918615632,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516303482970326
16.030909021,1709162319.928805461,1709162319.928508784,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517015026399119
16.041125424,1709162319.939021864,1709162319.938615870,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517090445296296
16.051140189,1709162319.949036629,1709162319.948721379,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517091009811262
16.061019025,1709162319.958915465,1709162319.958619715,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516953910319636
16.070702938,1709162319.968599378,1709162319.968261706,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517051301078569
16.080925324,1709162319.978821764,1709162319.978461789,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517012049660055
16.091015721,1709162319.988912161,1709162319.988407637,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516591237893866
16.100973529,1709162319.998869969,1709162319.998493999,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516130588320308
16.11067501,1709162320.008571450,1709162320.008160510,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516281474503118
16.121226402,1709162320.019122842,1709162320.018599974,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516906968428327
16.131056427,1709162320.028952867,1709162320.028632715,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516669770600622
16.140688304,1709162320.038584744,1709162320.038255915,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516541053034817
16.15087205,1709162320.048768490,1709162320.048306821,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516630471603212
16.160794914,1709162320.058691354,1709162320.058380417,/rigid_bodies.rigidbodies[2].pose.position.y,0.651662290648473
16.171074792,1709162320.068971232,1709162320.068396875,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516516716248614
16.181405612,1709162320.079302052,1709162320.078961089,/rigid_bodies.rigidbodies[2].pose.position.y,0.651709323499464
16.190960979,1709162320.088857419,1709162320.088317652,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516987152869927
16.200997758,1709162320.098894198,1709162320.098401328,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516780120958244
16.210889718,1709162320.108786158,1709162320.108277123,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516710742343643
16.221230969,1709162320.119127409,1709162320.118793735,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516813208958141
16.231385544,1709162320.129281984,1709162320.128866929,/rigid_bodies.rigidbodies[2].pose.position.y,0.65170961131217
16.240585651,1709162320.138482091,1709162320.138208863,/rigid_bodies.rigidbodies[2].pose.position.y,0.651709815018212
16.250941545,1709162320.148837985,1709162320.148388874,/rigid_bodies.rigidbodies[2].pose.position.y,0.651649646009281
16.260757033,1709162320.158653473,1709162320.158356299,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515981910592719
16.271508318,1709162320.169404758,1709162320.169141978,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516984397224569
16.281205354,1709162320.179101794,1709162320.178815555,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517447745536574
16.290852292,1709162320.188748732,1709162320.188343184,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516988255982313
16.301482616,1709162320.199379056,1709162320.198907308,/rigid_bodies.rigidbodies[2].pose.position.y,0.651697219121828
16.311133491,1709162320.209029931,1709162320.208466251,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517441459365136
16.321328022,1709162320.219224462,1709162320.218804225,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517658190049284
16.331949442,1709162320.229845882,1709162320.229343254,/rigid_bodies.rigidbodies[2].pose.position.y,0.651731405644751
16.340820038,1709162320.238716478,1709162320.238342635,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516713349207615
16.350942162,1709162320.248838602,1709162320.248279801,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516554442406426
16.360787701,1709162320.258684141,1709162320.258376523,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516793083113467
16.371033687,1709162320.268930127,1709162320.268477146,/rigid_bodies.rigidbodies[2].pose.position.y,0.651691694320668
16.381147013,1709162320.279043453,1709162320.278694157,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516180337691664
16.390872534,1709162320.288768974,1709162320.288325571,/rigid_bodies.rigidbodies[2].pose.position.y,0.651634836696695
16.400954386,1709162320.298850826,1709162320.298489590,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516918727472747
16.411174163,1709162320.309070603,1709162320.308603691,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516788185689862
16.421074608,1709162320.318971048,1709162320.318474930,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516463567101971
16.43123643,1709162320.329132870,1709162320.328656040,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516341629201873
16.440593395,1709162320.338489835,1709162320.338168553,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516461491245021
16.451227654,1709162320.349124094,1709162320.348573344,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516597686189378
16.460951022,1709162320.358847462,1709162320.358486127,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516700503939947
16.471064443,1709162320.368960883,1709162320.368551329,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516606976384577
16.481744585,1709162320.379641025,1709162320.379378872,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516687975223566
16.490630221,1709162320.388526661,1709162320.388253255,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516833132932173
16.501466948,1709162320.399363388,1709162320.398983435,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516615168407337
16.510893733,1709162320.408790173,1709162320.408433761,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517036809313066
16.521182408,1709162320.419078848,1709162320.418665204,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517469651054235
16.531561833,1709162320.429458273,1709162320.428928739,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517007980422009
16.541032975,1709162320.438929415,1709162320.438630986,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516681158625732
16.550937445,1709162320.448833885,1709162320.448411673,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516993627907526
16.560838435,1709162320.458734875,1709162320.458402111,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516661243442834
16.571079740000002,1709162320.468976180,1709162320.468651277,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516402501808372
16.581367878000002,1709162320.479264318,1709162320.478851502,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516451755493079
16.591221938,1709162320.489118378,1709162320.488722942,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517011511582007
16.601126084,1709162320.499022524,1709162320.498786592,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517291720360663
16.610498873,1709162320.508395313,1709162320.508099933,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517268970860165
16.621122956,1709162320.519019396,1709162320.518563185,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517098663802752
16.63195938,1709162320.529855820,1709162320.529324033,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516924401621128
16.641082555,1709162320.538978995,1709162320.538508794,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517450717576367
16.651084028,1709162320.548980468,1709162320.548539977,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517428901192551
16.661000188,1709162320.558896628,1709162320.558414271,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517528636126164
16.671332504,1709162320.569228944,1709162320.568616590,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517203780089051
16.681458263,1709162320.579354703,1709162320.578821556,/rigid_bodies.rigidbodies[2].pose.position.y,0.651710907529914
16.691052772,1709162320.588949212,1709162320.588234532,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516213303329941
16.700854608,1709162320.598751048,1709162320.598271155,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516149600909729
16.711559765,1709162320.609456205,1709162320.608743215,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516621697670227
16.721364689,1709162320.619261129,1709162320.618526515,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516953008895516
16.731758696,1709162320.629655136,1709162320.629053720,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517004425447513
16.741124536,1709162320.639020976,1709162320.638414593,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517232400094942
16.750739835,1709162320.648636275,1709162320.648242358,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517497445117891
16.760605892,1709162320.658502332,1709162320.658021682,/rigid_bodies.rigidbodies[2].pose.position.y,0.651774431723678
16.771251759000002,1709162320.669148199,1709162320.668528794,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517352564460533
16.78150488,1709162320.679401320,1709162320.678874298,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517099958439949
16.791028238,1709162320.688924678,1709162320.688279332,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517159039746242
16.801313422,1709162320.699209862,1709162320.698525720,/rigid_bodies.rigidbodies[2].pose.position.y,0.651772118027063
16.811053217,1709162320.708949657,1709162320.708374070,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517393570967714
16.821490291,1709162320.719386731,1709162320.718758703,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517075527720962
16.831491639,1709162320.729388079,1709162320.728738754,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517618590754655
16.841374817,1709162320.739271257,1709162320.738755365,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517879080164257
16.850839268,1709162320.748735708,1709162320.748345045,/rigid_bodies.rigidbodies[2].pose.position.y,0.651809529158597
16.860831872,1709162320.758728312,1709162320.758133175,/rigid_bodies.rigidbodies[2].pose.position.y,0.651784004800348
16.871240583,1709162320.769137023,1709162320.768557669,/rigid_bodies.rigidbodies[2].pose.position.y,0.651738192909201
16.881135277,1709162320.779031717,1709162320.778608807,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517463421424201
16.891776651,1709162320.789673091,1709162320.789004580,/rigid_bodies.rigidbodies[2].pose.position.y,0.651803130221719
16.901278943,1709162320.799175383,1709162320.798787182,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517697925231334
16.910981974,1709162320.808878414,1709162320.808514768,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517685780714457
16.921540731,1709162320.819437171,1709162320.818829350,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517502263848803
16.931481741,1709162320.829378181,1709162320.828749204,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517028842611151
16.940935952,1709162320.838832392,1709162320.838556945,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517426080549101
16.950702807,1709162320.848599247,1709162320.848244436,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517141602199173
16.960917435,1709162320.858813875,1709162320.858416453,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516489362108674
16.971061564,1709162320.868958004,1709162320.868354974,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516355655498673
16.981325432,1709162320.879221872,1709162320.878694941,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516543886329017
16.990681398,1709162320.888577838,1709162320.888043936,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516703070784896
17.000902305,1709162320.898798745,1709162320.898311519,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516731030683146
17.010934454,1709162320.908830894,1709162320.908201033,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516342831491868
17.021243003,1709162320.919139443,1709162320.918396570,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516289046852056
17.031091821,1709162320.928988261,1709162320.928482977,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516624746954536
17.040941666,1709162320.938838106,1709162320.938453600,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516805956848615
17.050991463,1709162320.948887903,1709162320.948383418,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516240420462591
17.060984213,1709162320.958880653,1709162320.958307720,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515817479816551
17.071175757,1709162320.969072197,1709162320.968509496,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516423398562177
17.081414363,1709162320.979310803,1709162320.978696983,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517101285130731
17.091191412,1709162320.989087852,1709162320.988435153,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517671411268956
17.101241087,1709162320.999137527,1709162320.998557063,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517407452677394
17.110676764,1709162321.008573204,1709162321.008086154,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516042553961622
17.120980268,1709162321.018876708,1709162321.018460740,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516053961426895
17.131609948,1709162321.029506388,1709162321.029084385,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516228455807784
17.141170269,1709162321.039066709,1709162321.038470124,/rigid_bodies.rigidbodies[2].pose.position.y,0.651615698712046
17.151020071,1709162321.048916511,1709162321.048456223,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516188556789368
17.160928698,1709162321.058825138,1709162321.058427347,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515976350946869
17.171333047,1709162321.069229487,1709162321.068654252,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515558132595184
17.181666894,1709162321.079563334,1709162321.079143845,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516233371048724
17.191217431,1709162321.089113871,1709162321.088483449,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516896875927852
17.201033054,1709162321.098929494,1709162321.098440733,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516896215956682
17.211140082,1709162321.109036522,1709162321.108385595,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516837219626048
17.221132017,1709162321.119028457,1709162321.118520518,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516957050929272
17.226895972,1709162321.124792412,1709162321.124148413,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516966900706064
17.241484619,1709162321.139381059,1709162321.138838646,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516759829869913
17.25105535,1709162321.148951790,1709162321.148565123,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516556594751829
17.261027212,1709162321.158923652,1709162321.158497870,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516611856659381
17.271477499,1709162321.169373939,1709162321.168693778,/rigid_bodies.rigidbodies[2].pose.position.y,0.651690265652196
17.281482566,1709162321.179379006,1709162321.178929411,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517160721192282
17.290900085,1709162321.188796525,1709162321.188294682,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516520543267448
17.301759297,1709162321.199655737,1709162321.199027767,/rigid_bodies.rigidbodies[2].pose.position.y,0.651574432520849
17.311174464,1709162321.209070904,1709162321.208551993,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515803203709039
17.321060645,1709162321.218957085,1709162321.218578529,/rigid_bodies.rigidbodies[2].pose.position.y,0.651649568320872
17.331442344,1709162321.229338784,1709162321.228900609,/rigid_bodies.rigidbodies[2].pose.position.y,0.651694495666513
17.340855988,1709162321.238752428,1709162321.238340695,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517057875970617
17.35136563,1709162321.249262070,1709162321.248762647,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516944681013568
17.360769398,1709162321.258665838,1709162321.258296131,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517015539649852
17.371359014,1709162321.269255454,1709162321.268610493,/rigid_bodies.rigidbodies[2].pose.position.y,0.651737496636493
17.381565611,1709162321.279462051,1709162321.278928036,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517291057371684
17.391268959,1709162321.289165399,1709162321.288633581,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516678867690516
17.396946742,1709162321.294843182,1709162321.294329478,/rigid_bodies.rigidbodies[2].pose.position.y,0.651650812985679
17.411678111,1709162321.309574551,1709162321.308863905,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516272086499307
17.421210608,1709162321.319107048,1709162321.318589949,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516341432613498
17.431789186,1709162321.329685626,1709162321.329169337,/rigid_bodies.rigidbodies[2].pose.position.y,0.651693981377238
17.440876405,1709162321.338772845,1709162321.338537924,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516892361953234
17.451316068,1709162321.349212508,1709162321.348881740,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516479631758854
17.460710971,1709162321.358607411,1709162321.358275378,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516869336044643
17.471533694,1709162321.369430134,1709162321.368757254,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516647616348027
17.481012844,1709162321.378909284,1709162321.378477539,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516665524193525
17.491536212,1709162321.389432652,1709162321.388888172,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516533268766121
17.501316011,1709162321.399212451,1709162321.398515068,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516191156350647
17.511283163,1709162321.409179603,1709162321.408586245,/rigid_bodies.rigidbodies[2].pose.position.y,0.651617116542135
17.521262081,1709162321.419158521,1709162321.418519082,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517181713136707
17.531392256,1709162321.429288696,1709162321.428771247,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517492826802535
17.541073046,1709162321.438969486,1709162321.438656853,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516941414903286
17.551333081,1709162321.449229521,1709162321.448654774,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516993792253618
17.560724267,1709162321.458620707,1709162321.458267338,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517134369105291
17.571155468,1709162321.469051908,1709162321.468497730,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516514460578958
17.581060144,1709162321.478956584,1709162321.478478706,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516337629582265
17.591128258,1709162321.489024698,1709162321.488505786,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516251140016068
17.601244281,1709162321.499140721,1709162321.498570392,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516231647556451
17.610749763,1709162321.508646203,1709162321.508228719,/rigid_bodies.rigidbodies[2].pose.position.y,0.65166025734031
17.621495154,1709162321.519391594,1709162321.518685016,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516808961354408
17.626796723,1709162321.524693163,1709162321.524239854,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516574438535272
17.640960719,1709162321.538857159,1709162321.538569042,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516616718218073
17.651341138,1709162321.549237578,1709162321.548731612,/rigid_bodies.rigidbodies[2].pose.position.y,0.651693247222872
17.660672282,1709162321.558568722,1709162321.558142293,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516915399738539
17.671090593,1709162321.568987033,1709162321.568487391,/rigid_bodies.rigidbodies[2].pose.position.y,0.651716642790943
17.681368008,1709162321.579264448,1709162321.578839936,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517836254845281
17.691435394,1709162321.589331834,1709162321.588739970,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517530030597474
17.701264235,1709162321.599160675,1709162321.598666077,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516963561398177
17.710614614,1709162321.608511054,1709162321.608179551,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516904116420527
17.720734231,1709162321.618630671,1709162321.618324576,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517197758744845
17.730837437,1709162321.628733877,1709162321.628532940,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516340495758323
17.740417437,1709162321.638313877,1709162321.638094676,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515757365010437
17.750652458,1709162321.648548898,1709162321.648161318,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515915168533687
17.760597048,1709162321.658493488,1709162321.658232381,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515911675590383
17.771135346,1709162321.669031786,1709162321.668434344,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515957697460716
17.781670761,1709162321.679567201,1709162321.678980110,/rigid_bodies.rigidbodies[2].pose.position.y,0.651623999549337
17.791036841,1709162321.688933281,1709162321.688485486,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516994335612543
17.801059226,1709162321.698955666,1709162321.698442922,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517769693125139
17.810991431,1709162321.708887871,1709162321.708221008,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517824337660842
17.821123847,1709162321.719020287,1709162321.718395625,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516836490508139
17.831286836,1709162321.729183276,1709162321.728691609,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516438241268484
17.840900004,1709162321.738796444,1709162321.738265714,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517109716620262
17.851478654,1709162321.749375094,1709162321.748566737,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516489037616591
17.861000866,1709162321.758897306,1709162321.758367434,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516233878596057
17.871264375,1709162321.769160815,1709162321.768588190,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516280176828159
17.881488091,1709162321.779384531,1709162321.778813631,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516131239330963
17.891189542,1709162321.789085982,1709162321.788521055,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516264903392079
17.901065699,1709162321.798962139,1709162321.798633373,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516652301858556
17.908004624,1709162321.805901064,1709162321.805456539,/rigid_bodies.rigidbodies[2].pose.position.y,0.651677061208568
17.919212482,1709162321.817108922,1709162321.816504848,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516707293846333
17.931268693,1709162321.829165133,1709162321.828665533,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516676819522293
17.941405469,1709162321.839301909,1709162321.838777242,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516584695636817
17.946578282,1709162321.844474722,1709162321.844142510,/rigid_bodies.rigidbodies[2].pose.position.y,0.651653437845554
17.956618936,1709162321.854515376,1709162321.854098229,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516867729739276
17.971200577,1709162321.869097017,1709162321.868614524,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516498745205377
17.977069201,1709162321.874965641,1709162321.874363618,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516409782892868
17.991421048,1709162321.889317488,1709162321.888846710,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516914057113717
18.001306555,1709162321.899202995,1709162321.898622391,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516764897487612
18.011227753,1709162321.909124193,1709162321.908606266,/rigid_bodies.rigidbodies[2].pose.position.y,0.651623736794359
18.021367785,1709162321.919264225,1709162321.918682994,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516017016617538
18.026738042,1709162321.924634482,1709162321.924218206,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516596437112735
18.03885679,1709162321.936753230,1709162321.936187173,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516900582234783
18.04671983,1709162321.944616270,1709162321.944195489,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516901964601858
18.06121012,1709162321.959106560,1709162321.958624988,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516761104281031
18.067079506,1709162321.964975946,1709162321.964408124,/rigid_bodies.rigidbodies[2].pose.position.y,0.651651961201873
18.081555166,1709162321.979451606,1709162321.978911492,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516786336438609
18.090871775,1709162321.988768215,1709162321.988256591,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516736844208413
18.101395521,1709162321.999291961,1709162321.998696005,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516500727224035
18.106804685,1709162322.004701125,1709162322.004269901,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516196241955852
18.121380706,1709162322.019277146,1709162322.018666041,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516633560454348
18.127208161,1709162322.025104601,1709162322.024514372,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517054421120062
18.140980524,1709162322.038876964,1709162322.038431169,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517167231402944
18.147998863,1709162322.045895303,1709162322.045373659,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517601239245532
18.156607788,1709162322.054504228,1709162322.054140090,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516772414402474
18.171483053,1709162322.069379493,1709162322.068801455,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516403866389433
18.181860282,1709162322.079756722,1709162322.079326743,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516710916784755
18.190962293,1709162322.088858733,1709162322.088329571,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516797138354168
18.201454104,1709162322.099350544,1709162322.098679163,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516422847323382
18.210909232,1709162322.108805672,1709162322.108356408,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516242926621029
18.22155207,1709162322.119448510,1709162322.118853480,/rigid_bodies.rigidbodies[2].pose.position.y,0.6515898085076132
18.226596531,1709162322.124492971,1709162322.124038694,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516246064003931
18.236753827,1709162322.134650267,1709162322.134145783,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516818417161785
18.246680362,1709162322.144576802,1709162322.144083516,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516706274228276
18.256706589,1709162322.154603029,1709162322.154174441,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516497443909106
18.271529705,1709162322.169426145,1709162322.168850077,/rigid_bodies.rigidbodies[2].pose.position.y,0.65166852551725
18.276873619,1709162322.174770059,1709162322.174117032,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517225208729113
18.286682549,1709162322.184578989,1709162322.184076392,/rigid_bodies.rigidbodies[2].pose.position.y,0.6517205586791918
18.301451739,1709162322.199348179,1709162322.198632607,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516467473213812
18.311014863,1709162322.208911303,1709162322.208331141,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516232768462266
18.321465644,1709162322.219362084,1709162322.218846062,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516272091823886
18.326543196,1709162322.224439636,1709162322.224080819,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516459182556383
18.341046862,1709162322.238943302,1709162322.238569142,/rigid_bodies.rigidbodies[2].pose.position.y,0.6516931328037325
